BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_233,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_233,233,presentation,"For -- well, in 2016, finally, we are maintaining our goal EBITDA of at least EUR3b in 2017.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_234,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_234,234,presentation,Now I give the floor to Christophe Cros who is going to give you the details of the financial performance of the Group in fiscal 2015.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_235,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_235,235,presentation,"Christophe, over to you.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_236,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_236,236,presentation,(Interpreted).,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_237,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_237,237,presentation,"Thank you, Jean-Louis.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_238,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_238,238,presentation,"Good morning, ladies and gentlemen.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_240,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_240,240,presentation,I'm going to walk you through the key financial items that characterize the Company's financial performance in fiscal 2015.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_241,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_241,241,presentation,"On this first slide here, you have a summary of the key numbers.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_242,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_242,242,presentation,I think it's fair to say that our performance is excellent.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_243,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_243,243,presentation,"All our objectives have been achieved, even exceeded, in an environment, as said by Jean-Louis, that was quite contrasted, in other words, more challenging, more difficult than anticipated a little over a year ago.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_244,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_244,244,presentation,"If we take a look at the top line, the best top-line number since the Company's IPO, you can see that the growth is strong, and it actually accelerated quarter after quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_245,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_245,245,presentation,"You can also see an increase in operating margin, whether we're talking about EBITDA or EBIT.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_246,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_246,246,presentation,"Let me specify that in fiscal 2015, EBITDA and EBIT included EUR131m of the revaluation of our stake in Chongqing Water.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_247,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_247,247,presentation,I will speak about that in a moment.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_248,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_248,248,presentation,"And there is a coincidence because there's disposal gains from our energy operations in Macau in 2014, another EUR129m.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_249,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_249,249,presentation,"So if you compared 2014 and 2015, the numbers are roughly the same, as you saw there.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_250,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_250,250,presentation,And of course we consider that there's a scope of variation in our international division.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_251,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_251,251,presentation,It does not contaminate the examination of our organic growth figures.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_252,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_252,252,presentation,"Now if we take a look at the way things have changed, well, in line with what we've announced, we're looking at a 0.3% increase in EBITDA, and our EBIT grew quite sharply, because if you exclude FX and scope, there's a 4.5% increase in EBIT, organically speaking.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_253,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_253,253,presentation,This does reflect the improvement we saw in our operational performance.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_254,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_254,254,presentation,Net result was EUR408m.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_255,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_255,255,presentation,"That's attributable profit, which reflects the operational performance of the Group and its improvement.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_256,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_256,256,presentation,"I shall also demonstrate that it does reflect cautious management of our balance sheet in an environment, especially in France, which is not really that buoyant.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_257,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_257,257,presentation,Things are pretty gloomy to say the least.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_258,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_258,258,presentation,"Now if you take into consideration the compensation of hybrid securities, the EPS, we're looking at [539m euro] shares, in 2015 we're looking at EUR0.69 per share.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_259,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_259,259,presentation,"We have a robust balance sheet and it does afford financial flexibility, which remains intact in 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_260,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_260,260,presentation,"There was strong cash generation, well above that of 2014.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_261,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_261,261,presentation,I'll speak about that in a moment.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_262,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_262,262,presentation,We were very selective and active in our investments.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_263,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_263,263,presentation,There's a rise in investments.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_264,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_264,264,presentation,And the increase in net investments does primarily mirror the 40% buyback of 40% of our minority stakes recycling in Australia.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_265,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_265,265,presentation,We bought out a minority interest.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_266,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_266,266,presentation,"The investment was EUR312m, AUD485m.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_267,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_267,267,presentation,"Of course, there is a -- there are currency swings there.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_268,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_268,268,presentation,"Net debt EUR8m, 2.9 times EBITDA, below the 3 mark we set, well, we set at the time of the IPO.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_269,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_269,269,presentation,"And ForEx amount -- the impact ForEx was above EUR300m, EUR326m and that hit the debt and it pushed the debt up.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_270,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_270,270,presentation,"Such are the key numbers that allow me to say that we have met our objectives and performance was, indeed, quite strong.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_271,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_271,271,presentation,Let me break this performance down into a number of indicators.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_272,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_272,272,presentation,"Let me begin with the top-line sales increased, 5.7%.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_273,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_273,273,presentation,And if you exclude ForEx and scope effects organic growth was 2.7%.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_274,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_274,274,presentation,Let me try to anticipate a question you may have.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_275,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_275,275,presentation,"We headed out -- we were going for 3% growth, but there was a strong impact of ForEx and during fiscal 2015 and things accentuated over time.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_276,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_276,276,presentation,"We did have to face up to a drop in the price of commodities and there are two that are very sensitive to the price of ferrous metals, which dropped.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_277,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_277,277,presentation,"Paper didn't -- performed well and the price of electricity, which also dropped.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_278,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_278,278,presentation,And the drop in these two commodities accounts for a 0.6% impact on organic growth.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_279,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_279,279,presentation,"So, if you restate for that, we would be above the initial objective which we had set ourselves.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_280,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_280,280,presentation,"Now, these developments account for the variations we have in our divisions.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_281,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_281,281,presentation,"As you can see, when it comes to sales, the dynamics are very strong in our international operations division.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_282,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_282,282,presentation,"And each one -- and each entity, in each country, in each geography that contribute to international operations, shows the relevance of the choices we have made and the lack of exposure we have in areas where there are -- where there is headwind.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_283,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_283,283,presentation,I think it's fair to say that water Europe had a very good year.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986,8071555fb98135ba2baf09496de51f20dcea6986_284,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call_284,284,presentation,There was a EUR142m increase in that division.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2015_Suez_Environnement_Company_SA_Earnings_Call
