BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_13,Q3_2017_Bouygues_SA_Earnings_Call_13,13,presentation,To begin on Slide 4.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_14,Q3_2017_Bouygues_SA_Earnings_Call_14,14,presentation,The 9 months' results are in line with the trends we discussed during the first half announcement.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_15,Q3_2017_Bouygues_SA_Earnings_Call_15,15,presentation,"First, the group's results and profitability rose significantly year-on-year driven by improvement in Bouygues Telecom and TF1.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_16,Q3_2017_Bouygues_SA_Earnings_Call_16,16,presentation,"Second, all businesses delivered good commercial performance.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_17,Q3_2017_Bouygues_SA_Earnings_Call_17,17,presentation,The construction businesses experienced solid commercial momentum abroad and in France where we have seen a return to growth since the beginning of this year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_18,Q3_2017_Bouygues_SA_Earnings_Call_18,18,presentation,"The expertise and track record of the group in managing complex and sophisticated projects, including urban developments, are key success factors.",,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_19,Q3_2017_Bouygues_SA_Earnings_Call_19,19,presentation,Bouygues Telecom posted very good commercial net adds in both mobile and fixed in the third quarter of 2017 validating its strategy.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_20,Q3_2017_Bouygues_SA_Earnings_Call_20,20,presentation,"In this context, we confirm the full-year outlook shared with you in February.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_21,Q3_2017_Bouygues_SA_Earnings_Call_21,21,presentation,The key figures shown on Slide 5 confirms the continued sharp increase in the group's results.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_22,Q3_2017_Bouygues_SA_Earnings_Call_22,22,presentation,Group sales of EUR 23.8 billion were up 3% in the 9 months.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_23,Q3_2017_Bouygues_SA_Earnings_Call_23,23,presentation,"In addition, group sales like-for-like and at constant exchange rates as well as sales in France and international markets were all up 3%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_24,Q3_2017_Bouygues_SA_Earnings_Call_24,24,presentation,Current operating profit reached EUR 976 million in the first 9 months of 2017 and was up 37% compared to the first 9 months of 2016.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_25,Q3_2017_Bouygues_SA_Earnings_Call_25,25,presentation,"Over the same period, the group current operating margin improved by 100 basis points to 4.1%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_26,Q3_2017_Bouygues_SA_Earnings_Call_26,26,presentation,Third quarter current operating profit included a capital gain of EUR 28 million at Bouygues Immobilier on the sale of 50% of Nextdoor and on the remeasurement of the residual interest in the company.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_27,Q3_2017_Bouygues_SA_Earnings_Call_27,27,presentation,"Restating the Nextdoor impact, the group current operating margin would have improved by 90 basis points to 4% in the first 9 months of 2017.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_28,Q3_2017_Bouygues_SA_Earnings_Call_28,28,presentation,Operating profit included non-current income of EUR 82 million in the first 9 months of 2017 mainly related to the capital gain at Bouygues Telecom on the sale of sites to Cellnex versus non-current charges of EUR 144 million in the same period of 2016.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_29,Q3_2017_Bouygues_SA_Earnings_Call_29,29,presentation,"At EUR 713 million, net profit attributable to the group more than doubled year-on-year including Alstom's net contribution of EUR 105 million in the first 9 months of 2017 compared to [EUR 36 million] (corrected by company after the call) in the same period of 2016.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_30,Q3_2017_Bouygues_SA_Earnings_Call_30,30,presentation,"In accordance with the announcements made in September, the French state has not exercised its call options on Alstom shares.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_31,Q3_2017_Bouygues_SA_Earnings_Call_31,31,presentation,"As provided for in the contract, 43.8 million shares were returned to Bouygues.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_32,Q3_2017_Bouygues_SA_Earnings_Call_32,32,presentation,We held 27.99% of Alstom's capital at end of October 2017.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_33,Q3_2017_Bouygues_SA_Earnings_Call_33,33,presentation,"Excluding exceptional items, net results in the first 9 months of 2017 increased by 60% compared to last year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_34,Q3_2017_Bouygues_SA_Earnings_Call_34,34,presentation,You will find detailed information on the impact of exceptional items in the appendix of this presentation.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_35,Q3_2017_Bouygues_SA_Earnings_Call_35,35,presentation,This positive trend confirms our ability to meet our 2017 objective of improved profitability at the group level.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_36,Q3_2017_Bouygues_SA_Earnings_Call_36,36,presentation,Let us now turn to Slide 6 to see the net debt evolution from end-December 2016 to end-September 2017.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_37,Q3_2017_Bouygues_SA_Earnings_Call_37,37,presentation,"On Slide 6, net debt was EUR 3.7 billion at end-September 2017.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_38,Q3_2017_Bouygues_SA_Earnings_Call_38,38,presentation,It increased by EUR 1.8 billion versus end-December 2016 reflecting the usual seasonality.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_39,Q3_2017_Bouygues_SA_Earnings_Call_39,39,presentation,"Compared to end-September 2016, net debt is down EUR 183 million demonstrating the group's strong financial position.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_40,Q3_2017_Bouygues_SA_Earnings_Call_40,40,presentation,Let us now see the changes in the net debt situation.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_41,Q3_2017_Bouygues_SA_Earnings_Call_41,41,presentation,"During this time period, first, we received EUR 24 million from disposals and acquisitions, including at TF1 the sale of the minority stake in AB Group and the acquisitions of Tuvalu Media, MinuteBuzz and Studio71 and at Colas, the acquisition of Graymont Materials.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_42,Q3_2017_Bouygues_SA_Earnings_Call_42,42,presentation,"Second, we received EUR 147 million of other items including the exercise of stock options and a capital increase reserved for employees for the remainder of the Bouygues Confiance 8 Plan.",,,,,,labor_actual,,,,QLV,labor_actual,,,,QJM,labor_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_43,Q3_2017_Bouygues_SA_Earnings_Call_43,43,presentation,"Third, we paid EUR 606 million in dividends.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_44,Q3_2017_Bouygues_SA_Earnings_Call_44,44,presentation,"And finally, we have not yet paid the third installment of EUR 117 million for the 700 megahertz frequency.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_45,Q3_2017_Bouygues_SA_Earnings_Call_45,45,presentation,Please note that it will be paid at the end of this year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af,73a2ab4701cb2b551b6881b07768ba01f67e76af_46,Q3_2017_Bouygues_SA_Earnings_Call_46,46,presentation,The remaining variation is explained by operations.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2017_Bouygues_SA_Earnings_Call
