BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_28,Q4_2015_Caleres_Inc_Earnings_Call_28,28,presentation,"And while women's dress and casual styles were soft, booties were big winners in the quarter, up more than 30%.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_29,Q4_2015_Caleres_Inc_Earnings_Call_29,29,presentation,"Our product mix and our clean inventory position throughout the quarter helped us drive increased gross margin at Famous, which was up 58 basis points in the fourth quarter.",inventory_actual,,,,MDV,inventory_other,,,,QLT,inventory_actual,,,,QLU,inventory_actual,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_30,Q4_2015_Caleres_Inc_Earnings_Call_30,30,presentation,"So not surprisingly, what we're seeing is that when a consumer finds the footwear they want, they buy it.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_31,Q4_2015_Caleres_Inc_Earnings_Call_31,31,presentation,"This is why we invested in Famous' omni-channel and why we were able to deliver improved conversion rates for all of our channels, in-store, online, and mobile.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_32,Q4_2015_Caleres_Inc_Earnings_Call_32,32,presentation,"To that point, in the fourth quarter, we also saw an increase in pairs per transaction and average unit retail, both in-store and online as well.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_33,Q4_2015_Caleres_Inc_Earnings_Call_33,33,presentation,"While traffic was down in store, it was up at Famous.com, as consumers continued to browse and shop online.",demand_actual_decrease,demand_actual_increase,,,MDV,demand_actual_decrease,,,,QLT,demand_actual_decrease,demand_actual_increase,,,QLU,demand_actual_decrease,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_34,Q4_2015_Caleres_Inc_Earnings_Call_34,34,presentation,"In total, Famous.com accounted for 6% of Famous Footwear sales in the quarter, with the strongest growth once again coming from mobile.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_35,Q4_2015_Caleres_Inc_Earnings_Call_35,35,presentation,"In addition to a solid fourth quarter at Famous, we also wrapped up a great year, delivering annual sales of $1.6 billion, up 1.9%, with same-store sales also up 1.9%.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_36,Q4_2015_Caleres_Inc_Earnings_Call_36,36,presentation,"For 2015, the team delivered record operating profit of $109 million and improved revenue per square foot to $217 per foot.",,,,,,labor_other,,,,QLT,labor_other,,,,QLU,labor_other,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_37,Q4_2015_Caleres_Inc_Earnings_Call_37,37,presentation,Now turning to our brand portfolio where full-year sales were up 2.3% and fourth-quarter sales were up 0.8%.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_38,Q4_2015_Caleres_Inc_Earnings_Call_38,38,presentation,"While there were certainly challenges relating to a later winter and excess inventory in the marketplace, because we ended our third quarter with inventory down 0.6% year-over-year, we were not under pressure to rely on off-price channels during a promotional fourth quarter.",,,,,,inventory_other,inventory_actual_decrease,price_level_other,,QLT,inventory_other,inventory_actual_decrease,price_level_other,,QLU,inventory_other,inventory_actual_decrease,price_level_other,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_39,Q4_2015_Caleres_Inc_Earnings_Call_39,39,presentation,"As a result, we were able to deliver improvements in both gross and adjusted operating margin in the fourth quarter, up 74 basis points and 40 basis points respectively, for a solid finish to 2015.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_40,Q4_2015_Caleres_Inc_Earnings_Call_40,40,presentation,"For our healthy living brands, full-year sales of $566.3 million were roughly flat, however, Dr. Scholl's, LifeStride, and Ryka all delivered growth.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_41,Q4_2015_Caleres_Inc_Earnings_Call_41,41,presentation,"For the fourth quarter, total sales of $127.4 million were down 6.7%, but there was some good news.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_42,Q4_2015_Caleres_Inc_Earnings_Call_42,42,presentation,"Naturalizer same-store sales were up 0.5% in the fourth quarter, while e-commerce sales were up double digits.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_43,Q4_2015_Caleres_Inc_Earnings_Call_43,43,presentation,"Unfortunately, these positive results could not offset the negative impact related to currency, which was approximately $4 million; some product eliminations, nearly $4 million; and some store closures of a little more than $1 million.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58,12c3ecf3eb18b456ddc3e1d4887aa3c5149f4f58_44,Q4_2015_Caleres_Inc_Earnings_Call_44,44,presentation,And that accounted for roughly the entire fourth-quarter decline at healthy living.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2015_Caleres_Inc_Earnings_Call
