BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_17,Q2_2020_Newell_Brands_Inc_Earnings_Call_17,17,presentation,"Good morning, everybody, and welcome to today's call.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_18,Q2_2020_Newell_Brands_Inc_Earnings_Call_18,18,presentation,I hope that everyone has continued to stay healthy and safe in these extraordinary times.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_19,Q2_2020_Newell_Brands_Inc_Earnings_Call_19,19,presentation,"Since the outbreak of COVID-19, Newell has taken decisive action to manage our business effectively through this crisis.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_20,Q2_2020_Newell_Brands_Inc_Earnings_Call_20,20,presentation,We entered the second quarter with 3 key priorities that we've been diligently executing against to position our company for long-term success while managing through unprecedented short-term conditions.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_21,Q2_2020_Newell_Brands_Inc_Earnings_Call_21,21,presentation,Our key priorities remain as follows.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_22,Q2_2020_Newell_Brands_Inc_Earnings_Call_22,22,presentation,"First and foremost, we are focused on ensuring the safety and well-being of our employees.",,,,,,labor_actual,,,,SRD,labor_actual,,,,YH6,labor_actual,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_23,Q2_2020_Newell_Brands_Inc_Earnings_Call_23,23,presentation,"Secondly, we have prioritized keeping our manufacturing and distribution facilities open, where possible.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_24,Q2_2020_Newell_Brands_Inc_Earnings_Call_24,24,presentation,"And lastly, our energy has been directed to ensuring business continuity and sustaining the company's financial vitality with a laser focus on maximizing cash flow and ensuring strong liquidity.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_25,Q2_2020_Newell_Brands_Inc_Earnings_Call_25,25,presentation,"As the measures put in place to address these key priorities were successfully implemented, we pivoted to accelerating and executing our turnaround plan faster to position us to win in a recessionary environment.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_26,Q2_2020_Newell_Brands_Inc_Earnings_Call_26,26,presentation,"As the results we announced today demonstrate, being agile and nimble and acting decisively behind a clear set of objectives has enabled us to deliver a much better-than-expected outcome in the second quarter, a period during which the U.S. economy contracted the most in first quarter history and experienced ongoing global macro volatility and pandemic-related challenges.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_27,Q2_2020_Newell_Brands_Inc_Earnings_Call_27,27,presentation,"While not back to break yet, second quarter core sales have performed significantly better than we expected going into the quarter.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_28,Q2_2020_Newell_Brands_Inc_Earnings_Call_28,28,presentation,We are encouraged by the significant improvement we have seen in sequential core sales performance each month.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_29,Q2_2020_Newell_Brands_Inc_Earnings_Call_29,29,presentation,"April was the trough month, with sales down over 25%.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_30,Q2_2020_Newell_Brands_Inc_Earnings_Call_30,30,presentation,May was better than April.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_31,Q2_2020_Newell_Brands_Inc_Earnings_Call_31,31,presentation,"And in June, the company actually delivered flat to modest sales growth versus a year ago.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_32,Q2_2020_Newell_Brands_Inc_Earnings_Call_32,32,presentation,"The good news is that we're broadly seeing consumption growth rates accelerate sharply in certain categories of the food, commercial and appliance businesses.",,,,,,demand_actual_increase,,,,SRD,demand_actual_increase,,,,YH6,demand_actual_increase,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_33,Q2_2020_Newell_Brands_Inc_Earnings_Call_33,33,presentation,"We believe this is a function of both the fiscal stimulus here in the U.S., as well as shifts in consumer behavior that are significantly benefiting some of our categories.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_34,Q2_2020_Newell_Brands_Inc_Earnings_Call_34,34,presentation,"Across our portfolio, we've seen 12, and I repeat 12, consecutive weeks of U.S. point of sales growth.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_35,Q2_2020_Newell_Brands_Inc_Earnings_Call_35,35,presentation,"In fact, in the first half, POS was up slightly.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_36,Q2_2020_Newell_Brands_Inc_Earnings_Call_36,36,presentation,We have proactively leveraged our e-commerce capabilities and marketing investments to capitalize on the accelerating shift of shopper behavior to online channels.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_37,Q2_2020_Newell_Brands_Inc_Earnings_Call_37,37,presentation,Excuse me.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_38,Q2_2020_Newell_Brands_Inc_Earnings_Call_38,38,presentation,"During the second quarter, our online POS penetration reached 33%, an improvement of 800 basis points versus last year.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_39,Q2_2020_Newell_Brands_Inc_Earnings_Call_39,39,presentation,"Online, as a percentage of sales, reached 24% this year, this quarter, an all-time high, up 1,000 bps versus prior year, and double second quarter 2018.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_40,Q2_2020_Newell_Brands_Inc_Earnings_Call_40,40,presentation,"Penetration improved meaningfully for every single business unit; in some cases, doubling or tripling on a year-over-year basis.",,,,,,demand_actual_increase,,,,SRD,demand_actual_increase,,,,YH6,demand_actual_increase,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_41,Q2_2020_Newell_Brands_Inc_Earnings_Call_41,41,presentation,"Our e-commerce team, in conjunction with the business units, is doing a great job in capitalizing on the evolving consumer behavior.",,,,,,labor_other,,,,SRD,labor_other,,,,YH6,labor_other,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_42,Q2_2020_Newell_Brands_Inc_Earnings_Call_42,42,presentation,"Consumer takeaway and sales performance is widely diverged across our business units and categories based on demand, supply and retail closures.",,,,,,demand_other,production_other,,,SRD,demand_other,production_other,,,YH6,demand_other,production_other,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_43,Q2_2020_Newell_Brands_Inc_Earnings_Call_43,43,presentation,Let me give you a quick run-through of each of our businesses.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_44,Q2_2020_Newell_Brands_Inc_Earnings_Call_44,44,presentation,Let's start with food.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_45,Q2_2020_Newell_Brands_Inc_Earnings_Call_45,45,presentation,"Well, it's been a rocket ship, both in terms of strong double-digit consumption growth as well as improved share momentum in the last 6 weeks on all of 4 major brands: FoodSaver, Ball, Rubbermaid and Sistema.",,,,,,demand_actual_increase,,,,SRD,demand_actual_increase,,,,YH6,demand_actual_increase,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_46,Q2_2020_Newell_Brands_Inc_Earnings_Call_46,46,presentation,We hope to continue to see growth momentum in the second half as we launch Rubbermaid Brilliance glass in September.,new_product_launch_expect,demand_expect_increase,demand_actual_increase,,MDV,demand_expect_increase,demand_actual_increase,new_product_launch_expect,,SRD,new_product_launch_expect,,,,YH6,demand_expect_increase,demand_actual_increase,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_47,Q2_2020_Newell_Brands_Inc_Earnings_Call_47,47,presentation,We are also planning to launch Rubbermaid food storage containers that contain antimicrobial product protection online with major retailers starting in the fourth quarter.,,,,,,new_product_launch_expect,,,,SRD,new_product_launch_expect,,,,YH6,new_product_launch_expect,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_48,Q2_2020_Newell_Brands_Inc_Earnings_Call_48,48,presentation,"This would represent roughly 6 months to identify, qualify and ship this product in response to changing consumer needs, an illustration of the new sense of urgency and spirit of innovation back at Newell.",,,,,,demand_other,new_product_launch_expect,,,SRD,demand_other,new_product_launch_expect,,,YH6,demand_other,new_product_launch_expect,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3,413301e37cae3dddfa033f117cb766e3c0a956b3_49,Q2_2020_Newell_Brands_Inc_Earnings_Call_49,49,presentation,Let's go to Home Fragrance.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2020_Newell_Brands_Inc_Earnings_Call
