BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_12,Q3_2020_Minerva_SA_Earnings_Call_12,12,operator,The first one is our investment in Clara Foods.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_13,Q3_2020_Minerva_SA_Earnings_Call_13,13,operator,Clara Foods is a new innovative start-up in Silicon Valley and a pioneer developing animal-free protein through fermentation.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_14,Q3_2020_Minerva_SA_Earnings_Call_14,14,operator,Our $4 million investment in Clara Foods follows the guidelines of our venture capital fund to invest in start-ups and technology companies.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_15,Q3_2020_Minerva_SA_Earnings_Call_15,15,operator,And this brings us new opportunities to Minerva.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_16,Q3_2020_Minerva_SA_Earnings_Call_16,16,operator,More good news.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_17,Q3_2020_Minerva_SA_Earnings_Call_17,17,operator,"Two of the largest international credit rating agencies upgraded our ratings this past quarter, Fitch and Standard & Poor.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_18,Q3_2020_Minerva_SA_Earnings_Call_18,18,operator,"This is a clear reflection of reliable financial management for many years running, leading to a reduction of debt and improved capital structure, another very important achievement.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_19,Q3_2020_Minerva_SA_Earnings_Call_19,19,operator,"And as a result of Minerva's excellent performance in 2020, the Board of Directors has voted on advanced dividend payments to shareholders, representing to 25% of the cumulated net profit year-to-date, BRL 138 million.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_20,Q3_2020_Minerva_SA_Earnings_Call_20,20,operator,This movement as well as the recently approved share buyback programs underpins management's commitment to generate value for the company's shareholders.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_21,Q3_2020_Minerva_SA_Earnings_Call_21,21,operator,"Lastly, I would like to point out that with us on this conference call today, we have Mr. Taciano Custodio, Director of Sustainability of Minerva Food.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_22,Q3_2020_Minerva_SA_Earnings_Call_22,22,operator,"He will be discussing some of the company's initiatives and achievements in terms of sustainability, one of the pillars of our business model and our main competitive advantages.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_23,Q3_2020_Minerva_SA_Earnings_Call_23,23,operator,Let us move on to the next slide to talk a bit more about Minerva's operational performance this past quarter.,,,,,,productivity_actual ,,,,KAR,productivity_actual ,,,,QJP,productivity_actual ,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_24,Q3_2020_Minerva_SA_Earnings_Call_24,24,operator,"Starting with exports, Slide 3.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_25,Q3_2020_Minerva_SA_Earnings_Call_25,25,operator,"In this third quarter 2020, we strengthened our position as the largest beef exporter in South America, with a market share of approximately 18%.",,,,,,demand_actual,,,,KAR,demand_actual,,,,QJP,demand_actual,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_26,Q3_2020_Minerva_SA_Earnings_Call_26,26,operator,"These numbers reflect our geographical -- geographic diversification through the continent, which, together with the help of our 16 international offices, gives us a competitive advantage and favorable position in global beef exports.",,,,,,demand_actual,,,,KAR,demand_actual,,,,QJP,demand_actual,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_27,Q3_2020_Minerva_SA_Earnings_Call_27,27,operator,Now let us dive down into regional export performance for the Brazil division.,,,,,,demand_other,,,,KAR,demand_other,,,,QJP,demand_other,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_28,Q3_2020_Minerva_SA_Earnings_Call_28,28,operator,"Asia accounted for 56% of export revenue over the 12 months, a tremendous increase of 31 percentage points over the same quarter last year.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_29,Q3_2020_Minerva_SA_Earnings_Call_29,29,operator,"Asia was also the primary destination for Athena Foods exports this quarter, accounting for 38% of the division's total exports.",,,,,,demand_actual,,,,KAR,demand_actual,,,,QJP,demand_actual,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_30,Q3_2020_Minerva_SA_Earnings_Call_30,30,operator,"The export performance has made it abundantly clear that there is growing demand for beef in Asia, especially in China, but also for other markets, such as Singapore and Philippines and Malaysia.",,,,,,demand_actual_increase,,,,KAR,demand_actual_increase,,,,QJP,demand_actual_increase,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_31,Q3_2020_Minerva_SA_Earnings_Call_31,31,operator,We expect heavy growth in these markets in the forthcoming quarters.,,,,,,demand_expect_increase,,,,KAR,demand_expect_increase,,,,QJP,demand_expect_increase,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_32,Q3_2020_Minerva_SA_Earnings_Call_32,32,operator,"Finally, I believe it's important to stress that market forecasts continue to be quite positive.",,,,,,demand_expect,,,,KAR,demand_expect,,,,QJP,demand_expect,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_33,Q3_2020_Minerva_SA_Earnings_Call_33,33,operator,We expect a number of very encouraging economic and market factors to positively affect our business.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_34,Q3_2020_Minerva_SA_Earnings_Call_34,34,operator,"The first is African swine fever virus, which continues to impact Chinese pork.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_35,Q3_2020_Minerva_SA_Earnings_Call_35,35,operator,"Bear in mind that the outbreak is not limited to China and has spread throughout Asia and parts of Europe, recently hitting Germany, the second largest pork producer.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_36,Q3_2020_Minerva_SA_Earnings_Call_36,36,operator,"Additionally, we are witnessing changes in eating habits in the Southeast Asia as a result of growing urbanization and higher income.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_37,Q3_2020_Minerva_SA_Earnings_Call_37,37,operator,"And also we have persistent offers in some relevant suppliers, the world's biggest beef suppliers, which is Australia.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_38,Q3_2020_Minerva_SA_Earnings_Call_38,38,operator,This opens more doors for South America beef producers in markets in Asia and the Middle East.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_39,Q3_2020_Minerva_SA_Earnings_Call_39,39,operator,"In light of this promising outlook, Minerva's strategy is to continue maximizing our competitive advantages to invest in innovative niche opportunities, risk management and market intelligence to ensure increasingly more efficient and profitable commercial and logistics solutions.",,,,,,new_product_development_expect,,,,KAR,new_product_development_expect,,,,QJP,new_product_development_expect,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_40,Q3_2020_Minerva_SA_Earnings_Call_40,40,operator,[Foreign Language],,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_41,Q3_2020_Minerva_SA_Earnings_Call_41,41,operator,We have aspired and pursued all of this while honoring our commitment to sustainability.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf,6223297c21e62813fa50c2fa1a1dfb9347b89caf_42,Q3_2020_Minerva_SA_Earnings_Call_42,42,operator,This sets us apart for the competition and increased business opportunities.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2020_Minerva_SA_Earnings_Call
