BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_13,Q4_2020_Union_Pacific_Corp_Earnings_Call_13,13,presentation,I apologize for the delay.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_14,Q4_2020_Union_Pacific_Corp_Earnings_Call_14,14,presentation,Our service provider was experiencing technical difficulties this morning.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_15,Q4_2020_Union_Pacific_Corp_Earnings_Call_15,15,presentation,We will handle any necessary and appropriate public disclosures after the call.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_16,Q4_2020_Union_Pacific_Corp_Earnings_Call_16,16,presentation,"With me today in Omaha are Eric Gehringer, Executive Vice President of Operations; Kenny Rocker, Executive Vice President of Marketing and Sales; and Jennifer Hamann, our Chief Financial Officer.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_17,Q4_2020_Union_Pacific_Corp_Earnings_Call_17,17,presentation,"Before discussing our fourth quarter and full year results, I must first acknowledge the performance of our exceptional employees.",,,,,,labor_other,,,,QLT,labor_other,,,,QLU,labor_other,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_18,Q4_2020_Union_Pacific_Corp_Earnings_Call_18,18,presentation,2020 presented challenges that no one anticipated and all of us hope to never experience again.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_19,Q4_2020_Union_Pacific_Corp_Earnings_Call_19,19,presentation,The women and men of Union Pacific worked hard in the face of the pandemic to provide our customers with fluid and uninterrupted service.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_20,Q4_2020_Union_Pacific_Corp_Earnings_Call_20,20,presentation,"Their dedication produced service and efficiency improvements that are now part of the UP DNA, positioning our company to flourish in the days ahead.",,,,,,productivity_actual_increase,,,,QLT,productivity_actual_increase,,,,QLU,productivity_actual_increase,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_21,Q4_2020_Union_Pacific_Corp_Earnings_Call_21,21,presentation,This past year has reinforced my conviction that our people are truly the best in the business.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_22,Q4_2020_Union_Pacific_Corp_Earnings_Call_22,22,presentation,Moving on to our fourth quarter results.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_23,Q4_2020_Union_Pacific_Corp_Earnings_Call_23,23,presentation,"This morning, Union Pacific is reporting 2020 fourth quarter net income of $1.4 billion or $2.05 per share.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_24,Q4_2020_Union_Pacific_Corp_Earnings_Call_24,24,presentation,These results include the impact of the previously announced $278 million pretax noncash impairment charge related to our Brazos Yard investment.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_25,Q4_2020_Union_Pacific_Corp_Earnings_Call_25,25,presentation,"Excluding that charge, adjusted net income is $1.6 billion or $2.36 per share.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_26,Q4_2020_Union_Pacific_Corp_Earnings_Call_26,26,presentation,This compares to $1.4 billion or $2.02 per share in the fourth quarter of 2019.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_27,Q4_2020_Union_Pacific_Corp_Earnings_Call_27,27,presentation,"Our adjusted quarterly operating ratio came in at 55.6%, an all-time quarterly record and 410 basis points better than the fourth quarter of 2019.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_28,Q4_2020_Union_Pacific_Corp_Earnings_Call_28,28,presentation,"These outstanding results demonstrate our potential when we leverage all 3 profitability drivers simultaneously: Volume growth, productivity and pricing.",,,,,,demand_other,productivity_other,price_level_other,,QLT,demand_other,productivity_other,price_level_other,,QLU,demand_other,productivity_other,price_level_other,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_29,Q4_2020_Union_Pacific_Corp_Earnings_Call_29,29,presentation,Our fourth quarter and full year performance bolsters the optimism we have for the long-term potential of our company.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_30,Q4_2020_Union_Pacific_Corp_Earnings_Call_30,30,presentation,"To provide a bit more detail, we're going to start with Eric and an operations update.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_31,Q4_2020_Union_Pacific_Corp_Earnings_Call_31,31,presentation,"Thanks, Lance, and good morning.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_32,Q4_2020_Union_Pacific_Corp_Earnings_Call_32,32,presentation,The operating team delivered impressive results in the quarter as we did an excellent job adding volume to our network in an extremely efficient manner while also managing the normal challenges associated with the holidays.,,,,,,labor_other,demand_actual_increase,,,QLT,labor_other,demand_actual_increase,,,QLU,labor_other,demand_actual_increase,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_33,Q4_2020_Union_Pacific_Corp_Earnings_Call_33,33,presentation,The fourth quarter is another proof statement of how PSR has continued to transform our operations.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_34,Q4_2020_Union_Pacific_Corp_Earnings_Call_34,34,presentation,I'm proud of our entire operating team and their achievements during a very challenging year.,,,,,,labor_other,,,,QLT,labor_other,,,,QLU,labor_other,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_35,Q4_2020_Union_Pacific_Corp_Earnings_Call_35,35,presentation,We could have not achieved what we did in 2020 without their support and commitment.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_36,Q4_2020_Union_Pacific_Corp_Earnings_Call_36,36,presentation,Moving to Slide 4.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_37,Q4_2020_Union_Pacific_Corp_Earnings_Call_37,37,presentation,"I'd like to update you on our key performance indicators, where the team once again made improvements across nearly all of our measures.",labor_other,,,,MDV,no_event,,,,QLT,labor_other,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_38,Q4_2020_Union_Pacific_Corp_Earnings_Call_38,38,presentation,"Freight car velocity and freight car terminal dwell both improved year-over-year, driven by focusing on asset utilization and reducing car touches.",,,,,,production_other,,,,QLT,production_other,,,,QLU,production_other,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_39,Q4_2020_Union_Pacific_Corp_Earnings_Call_39,39,presentation,"Locomotive and workforce productivity, both all-time quarterly records, improved as we continue to use those resources more efficiently through our PSR journey.",,,,,,labor_other,productivity_actual_increase,,,QLT,labor_other,productivity_actual_increase,,,QLU,labor_other,productivity_actual_increase,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_40,Q4_2020_Union_Pacific_Corp_Earnings_Call_40,40,presentation,These improvements were driven by an evergreen process to evaluate and adjust our transportation plan while using fewer locomotives.,,,,,,productivity_actual_increase,,,,QLT,productivity_actual_increase,,,,QLU,productivity_actual_increase,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_41,Q4_2020_Union_Pacific_Corp_Earnings_Call_41,41,presentation,"In addition, the train and engine workforce decreased 12% versus 2019, while volume increased 3%.",,,,,,labor_actual_decrease,demand_actual_increase,,,QLT,labor_actual_decrease,demand_actual_increase,,,QLU,labor_actual_decrease,demand_actual_increase,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_42,Q4_2020_Union_Pacific_Corp_Earnings_Call_42,42,presentation,"In the face of intermodal volume growth of 12%, we maintained a high level of service, as evident by our intermodal trip plan compliance results.",,,,,,demand_actual_increase,,,,QLT,demand_actual_increase,,,,QLU,demand_actual_increase,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_43,Q4_2020_Union_Pacific_Corp_Earnings_Call_43,43,presentation,"To achieve higher levels, we are working with customers to improve the timely pickup of containers in order to improve box turns, increase parking capacity and create chassis supply.",,,,,,capacity_expect_increase,production_expect,,,QLT,capacity_expect_increase,production_expect,,,QLU,capacity_expect_increase,production_expect,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc,513527fc812ed309b51f56d23bf50470ff7fd3dc_44,Q4_2020_Union_Pacific_Corp_Earnings_Call_44,44,presentation,We view our intermodal ramps as production facilities that must improve their efficiency in order to drive a more reliable service product.,,,,,,productivity_expect_increase,production_other,,,QLT,productivity_expect_increase,production_other,,,QLU,productivity_expect_increase,production_other,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q4_2020_Union_Pacific_Corp_Earnings_Call
