BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_19,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_19,19,presentation,"And then, as always, we will open the lines for questions.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_20,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_20,20,presentation,"Despite some market headwinds that reduced available scatter spending and depressed our Q4 national advertising CPMs and revenue, we finished well ahead of the top end of our revised guidance that we provided in mid October with adjusted OIBDA of $224.3 million.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_21,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_21,21,presentation,"While this is only approximately 1% higher than last year, you will recall that 2010 was an extraordinary year with adjusted OIBDA growth of 17.5% over 2009.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_22,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_22,22,presentation,"While we posted strong revenue growth in our local advertising and Fathom Consumer businesses, our national advertising business was negatively impacted by a slower than expected economic recovery that went into reverse in Q3 just as we were going into our heavy selling period for Q4 and just after the TV networks had finished the largest upfront in history.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_23,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_23,23,presentation,"Clearly, the timing of the August market recovery slowdown could not have been worse for us.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_24,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_24,24,presentation,"While our 2011 growth was not where we wanted it to be, we view it as a short-term issue, as the overall performance of our business since our IPO has been strong relative to the broader media marketplace.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_25,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_25,25,presentation,"Despite the impact of a deep recession in 2008 and '09 and subsequent slow recovery in 2010 and '11, our revenue and adjusted OIBDA since 2006 has grown at a compounded annual growth rate of 9.6% and 10.2% respectively, well ahead of television and other traditional media companies.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_26,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_26,26,presentation,"Despite a difficult market environment, our sales teams continued to make good progress towards our strategy of expanding our client base.",,,,,,labor_other,demand_actual_increase,,,KAR,labor_other,demand_actual_increase,,,QJP,labor_other,demand_actual_increase,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_27,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_27,27,presentation,"During 2011, we added 31 first time clients and five other clients that had not spent with us during the last five years.",,,,,,demand_actual_increase,,,,KAR,demand_actual_increase,,,,QJP,demand_actual_increase,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_28,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_28,28,presentation,"Our 2011 expansion was primarily in the computer hardware and software, entertainment, quick service restaurants, insurance, retail, apparel, travel and tourism, and telecom categories.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_29,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_29,29,presentation,"With these additions, we have increased our client base by approximately 44% over the past two years.",,,,,,demand_actual_increase,,,,KAR,demand_actual_increase,,,,QJP,demand_actual_increase,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_30,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_30,30,presentation,"While this is good progress, there is plenty of opportunity to future growth as we still sell no advertising to many hundreds of high quality brands that buy TV.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_31,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_31,31,presentation,"While we have made good progress expanding and diversifying our client base, the entertainment, auto, and telecom categories represented over 60% of our 2011 non-beverage national advertising revenue.",demand_actual_increase,,,,MDV,no_event,,,,KAR,demand_actual_increase,,,,QJP,demand_actual_increase,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_32,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_32,32,presentation,"This concentration level has been relatively constant over the last few years, as many of our clients still only buy cinema when they have a product launch, a unique piece of creative, or some other marketing priority.",,,,,,demand_other,,,,KAR,demand_other,,,,QJP,demand_other,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_33,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_33,33,presentation,"And thus, we continue to experience some year-to-year spending volatility within certain client categories.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_34,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_34,34,presentation,"In 2011, spending declined in the military, home video equipment, consumer packaged goods, video game, auto, primarily Asian, credit card, and electronics categories.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_35,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_35,35,presentation,"While 2011 spending was lower in these categories, we are having discussions with many clients for campaigns in 2012.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_36,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_36,36,presentation,"While our current category concentrations are higher than I'd like them to be, they are not meaningfully higher than many cable networks.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_37,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_37,37,presentation,"So, I am confident that the continued expansion of clients that use our network in their everyday marketing plans will help reduce our year to year revenue and adjusted OIBDA volatility and help to expand our valuation multiple as we begin to post more consistent annual growth.",demand_actual_increase,,,,MDV,demand_actual_increase,,,,KAR,demand_actual_increase,demand_expect_increase,,,QJP,demand_actual_increase,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_38,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_38,38,presentation,"While our national ad business did not meet our growth expectations for '11, our local and regional advertising business had another great year with an annual revenue increase of over 14% versus 2010.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_39,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_39,39,presentation,"This growth was once again driven by an increase in regional contracts as our average local contract value increased 23% during the year, more than offsetting a 7% decrease in the total number of contracts related to the continued impact of the slow economic recovery on smaller businesses.",demand_actual_increase,demand_actual_decrease,,,MDV,demand_actual_increase,,,,KAR,demand_actual_increase,demand_actual_decrease,,,QJP,demand_actual_increase,demand_actual_decrease,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_40,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_40,40,presentation,"The growth of our regional business relates to the better geographic coverage resulting from the expansion of our network and our strategy to place more focus on larger regional clients such as car dealers, associations, state lotteries, and insurance companies.",,,,,,demand_other,,,,KAR,demand_other,,,,QJP,demand_other,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_41,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_41,41,presentation,"During 2012, we will continue to expand this strategy by broadening our regional focus to the QSR, casual dining, and tourism categories and selectively adding new sales and support personnel.",labor_expect_increase,,,,MDV,labor_expect_increase,,,,KAR,no_event,,,,QJP,labor_expect_increase,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_42,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_42,42,presentation,Our online and mobile initiatives have also begun to have a more meaningful impact on our overall advertising business.,,,,,,project_actual,,,,KAR,project_actual,,,,QJP,project_actual,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c,ebc44482ab5d5b25333bbc678fd0c80165e1186c_43,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call_43,43,presentation,"While our digital revenue is still relatively small, these new marketing platforms are beginning a -- are becoming a more important part of our selling proposition as clients begin to demand and execute more integrated marketing campaigns.",,,,,,demand_actual,,,,KAR,demand_actual,,,,QJP,demand_actual,,,,YH6,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q4_2011_NATIONAL_CINEMEDIA_INC_Earnings_Conference_Call
