BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_12,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_12,12,presentation,"Thank you, List, and good morning, everyone.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_13,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_13,13,presentation,We appreciate your interest in Regions and participation in our second-quarter 2014 earnings conference call.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_14,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_14,14,presentation,Today we reported earnings of $292 million or $0.21 per diluted share.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_15,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_15,15,presentation,"Overall we are pleased with our results, which reflect our steady progress as we continue to effectively execute on our business plans.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_16,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_16,16,presentation,Total revenue was diversified among product lines increased 2%.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_17,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_17,17,presentation,"Meanwhile, our adjusted expenses declined, improving our adjusted efficiency ratio 270 basis points 64.2%.",productivity_actual_increase,,,,MDV,productivity_actual_increase,,,,QLV,productivity_other,,,,QJM,productivity_actual_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_18,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_18,18,presentation,And importantly our number of customers and quality households increased again in the second quarter.,,,,,,demand_actual_increase,,,,QLV,demand_actual_increase,,,,QJM,demand_actual_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_19,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_19,19,presentation,We are continuing to build on our solid foundation by focusing on the fundamentals.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_20,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_20,20,presentation,"This quarter we grew loans, deposits, and checking accounts.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_21,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_21,21,presentation,"In addition this quarter, we were able to increase our shareholder dividend to $0.05 per quarter.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_22,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_22,22,presentation,"Through the first half of 2014, loans increased $1.9 billion or 2.6%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_23,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_23,23,presentation,Business lending has delivered strong growth this year which has become more broad-based geographically and by industry time.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_24,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_24,24,presentation,We are seeing momentum in our upper middle market sector as companies are beginning to demand credit but competition remains elevated in this lending cycle.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_25,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_25,25,presentation,"On the consumer side, credit card and mortgage balances increased and indirect auto portfolio continued to expand.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_26,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_26,26,presentation,Growth in indirect lending portfolio was driven in part by process improvement initiatives instituted earlier this year.,project_actual,,,,MDV,project_actual,,,,QLV,project_other,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_27,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_27,27,presentation,These initiatives improved loan processing automation and increased pull through rates on loan closings.,project_actual,,,,MDV,project_actual,,,,QLV,project_other,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_28,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_28,28,presentation,"As a result, sales production per dealer has increased 18% in the first half 2014.",,,,,,production_actual_increase,,,,QLV,production_actual_increase,,,,QJM,production_actual_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_29,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_29,29,presentation,"Across the organization, we are focused on driving process improvement to reduce variability, improve processes and performance, and accelerate efficiencies and effectiveness.",,,,,,productivity_expect_increase,,,,QLV,productivity_expect_increase,,,,QJM,productivity_expect_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_30,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_30,30,presentation,"As with the indirect auto example, our efficiency initiatives extend beyond expense reductions and also focus on ways to enhance revenue.",,,,,,project_actual,productivity_actual ,,,QLV,project_actual,productivity_actual ,,,QJM,project_actual,productivity_actual ,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_31,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_31,31,presentation,"We currently have several initiatives underway to optimize loan processing, enhance the customer experience, develop small business online banking capabilities, and much more.",,,,,,project_actual,project_expect,,,QLV,project_actual,project_expect,,,QJM,project_actual,project_expect,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_32,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_32,32,presentation,We are also continually working to identify customer needs and provide customers with the type of products and services they want and need while making it easier to do business with Regions.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_33,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_33,33,presentation,It is the personal dedication from every associate that is making the difference at Regions.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_34,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_34,34,presentation,"This commitment is not only from our customer-facing associates which are regularly recognized for their excellent customer service, but also from the back office support associates who are constantly working to improve our processes, our products, and our technology.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_35,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_35,35,presentation,"While the economic environment continues to improve and recover, we are staying focused on the things we can control.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_36,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_36,36,presentation,This quarter's decline in interest rates makes topline revenue growth even more challenging.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_37,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_37,37,presentation,"However, we are committed to our prudent credit standards in order to increase revenue.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_38,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_38,38,presentation,"As a result, our asset quality continues to improve as net charge-offs, nonperforming loans, troubled debt restructurings declined in the second quarter.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_39,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_39,39,presentation,"In order to create a more streamlined corporate structure focused on execution, we recently realigned our business units and geography leadership a creating a general bank, which consists of businesses that serve retail, wealth management, and business, and a small bank and a corporate bank which consists of businesses that serve middle market and large corporate clients.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_40,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_40,40,presentation,"Importantly, we believe this realignment creates a more effective model for executing our business strategy, managing our performance, and most importantly, serving our customers.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_41,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_41,41,presentation,"To close, we are pleased with this quarter's results but we realize we must continue to remain focused and find ways to optimize our franchise in order to create long-term shareholder value.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a,e3d683627145a59b8491bffc838662c38ff4c93a_42,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call_42,42,presentation,I will now turn it over to David Turner to cover the details of our second-quarter results.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Q2_2014_Regions_Financial_Corp_Earnings_Conference_Call
