BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_29,Q2_2013_Enbridge_Earnings_Conference_Call_29,29,presentation,"If earnings come in at the midpoint of that range, we'll have delivered another strong year with 12% EPS growth over 2012.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_30,Q2_2013_Enbridge_Earnings_Conference_Call_30,30,presentation,Richard is going to take you through the earnings puts and takes and the potential headwinds and tailwinds in a few minutes.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_31,Q2_2013_Enbridge_Earnings_Conference_Call_31,31,presentation,What I'll do now is highlight the progress we've made on advancing our strategies across the Company.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_32,Q2_2013_Enbridge_Earnings_Conference_Call_32,32,presentation,"We've announced more secured projects this quarter, and we're working on others behind the scene.",,,,,,project_expect,,,,SRD,project_expect,,,,YH6,project_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_33,Q2_2013_Enbridge_Earnings_Conference_Call_33,33,presentation,I will begin on the liquid side with where we continue the buildout of our regional positions.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_34,Q2_2013_Enbridge_Earnings_Conference_Call_34,34,presentation,"We are often associated with our growing Mainline system, but regional infrastructure is a significant driver of Liquids Pipelines' growth.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_35,Q2_2013_Enbridge_Earnings_Conference_Call_35,35,presentation,What is evidenced from the map is that our two large-diameter pipes into Edmonton and Hardisty which feed the Mainline have anchored our ability to tie in several producing areas south and north of Cheecham.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_36,Q2_2013_Enbridge_Earnings_Conference_Call_36,36,presentation,"Currently, we have nine oil sands projects connected to our Wapasu and Athabasca lines.",,,,,,project_actual,,,,SRD,project_actual,,,,YH6,project_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_37,Q2_2013_Enbridge_Earnings_Conference_Call_37,37,presentation,"The key to our regional strategy is to leverage these two pipes, which will soon have over 1 million barrels a day capacity, to effectively bridge producers volumes until a dedicated solution is required.",,,,,,capacity_expect_increase,production_expect,,,SRD,capacity_expect_increase,production_expect,,,YH6,capacity_expect_increase,production_expect,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_38,Q2_2013_Enbridge_Earnings_Conference_Call_38,38,presentation,"And a good case in point of that is the new Woodland Pipeline Extension which we announced last week, which Exxon and Imperial have given us the go ahead on.",,,,,,capacity_expect_increase,,,,SRD,capacity_expect_increase,,,,YH6,capacity_expect_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_39,Q2_2013_Enbridge_Earnings_Conference_Call_39,39,presentation,"This will be a CAD1.3-billion 36-inch line from Cheecham to Edmonton, and with Kearl volumes migrating onto this line, it frees up capacity on Wapasu so that the bridging cycle can repeat itself for the next producer's early-stage volumes.",,,,,,capacity_expect,production_other,,,SRD,capacity_expect,production_other,,,YH6,capacity_expect,production_other,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_40,Q2_2013_Enbridge_Earnings_Conference_Call_40,40,presentation,"Once Athabasca twin is completed, we will have approximately 2 million barrels per day of capacity in this Oil Sands corridor.",,,,,,capacity_expect,,,,SRD,capacity_expect,,,,YH6,capacity_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_41,Q2_2013_Enbridge_Earnings_Conference_Call_41,41,presentation,"Also this quarter, we announced CAD300 million development at our Cheecham Terminal to accommodate Surmont Phase II growth, another example of how the regional position provides for more projects down the road.",,,,,,project_other,,,,SRD,project_other,,,,YH6,project_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_42,Q2_2013_Enbridge_Earnings_Conference_Call_42,42,presentation,"Just drawing a bigger picture on this slide, our regional position is really the launching point for Enbridge delivering the access producer's need to reach the Edmonton and Hardisty hubs and then key North American refining markets.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_43,Q2_2013_Enbridge_Earnings_Conference_Call_43,43,presentation,"I'll get to how this links to our downstream Mainline and market extension initiatives in a minute, but all of these projects drive the broader strategy to support our customers and maximizing the value of crude and to ensure Canada realizes fair value for its resources.",,,,,,project_actual,,,,SRD,project_actual,,,,YH6,project_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9,e290fede197a963bf25e88d6b37b6d71e1974bc9_44,Q2_2013_Enbridge_Earnings_Conference_Call_44,44,presentation,"As you can see, we have a lot going on in this region, and we're working on other initiatives, and we'll provide more definition on those when we're able to do that.",,,,,,project_other,,,,SRD,project_other,,,,YH6,project_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q2_2013_Enbridge_Earnings_Conference_Call
