BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_16,Q3_2013_Enersis_SA_Earnings_Conference_Call_16,16,presentation,"Today I am here with Pedro Canamero, Enersis' Investor Relations Director, and his team which will also be available to assist you with (inaudible) detailed information after this call.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_17,Q3_2013_Enersis_SA_Earnings_Conference_Call_17,17,presentation,"Also as usual, I will take your calls -- your questions at the end of this presentation.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_18,Q3_2013_Enersis_SA_Earnings_Conference_Call_18,18,presentation,Now let's begin the presentation providing you some highlights for the period on slide number 2.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_19,Q3_2013_Enersis_SA_Earnings_Conference_Call_19,19,presentation,As of September attributable net income increased by 77% reaching about $1 billion and already represents close to 58% of total net income versus 42% in the same period last year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_20,Q3_2013_Enersis_SA_Earnings_Conference_Call_20,20,presentation,That incremental contribution is mainly explained by the good performance of the EBITDA which increased by more than 12% up to $3.3 billion during the period.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_21,Q3_2013_Enersis_SA_Earnings_Conference_Call_21,21,presentation,"This was mainly attained thanks to the positive results achieved after the hard regulatory efforts being performed by our regulatory division in Argentina, both in generation and in distribution, and a more efficient generation mix mainly in Chile.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_22,Q3_2013_Enersis_SA_Earnings_Conference_Call_22,22,presentation,And the in-kind contribution from our parent Company in Spain during the capital increase finalized during the first quarter of 2013.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_23,Q3_2013_Enersis_SA_Earnings_Conference_Call_23,23,presentation,"In particular the positive EBITDA evolution was the result of the important contribution of our distribution business, which increased by almost 15% and continues to benefit from the growth of our customer base, expanding at a rate of more than 3% or 460,000 clients during the last 12 months, and our generation performance which increased by 11% compared to the same period last year, mainly thanks to the cost reduction linked to Bocamina II and the lower LNG cost in a year that continues being drier than the average.",,,,,,demand_actual_increase,,,,QLV,demand_actual_increase,,,,QJM,demand_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_24,Q3_2013_Enersis_SA_Earnings_Conference_Call_24,24,presentation,Let's now analyze the business context during the period inside slide number 3.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_25,Q3_2013_Enersis_SA_Earnings_Conference_Call_25,25,presentation,"As you can see in the upper part, electricity demand growth has been positive in all the countries in which we operate.",,,,,,demand_actual_increase,,,,QLV,demand_actual_increase,,,,QJM,demand_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_26,Q3_2013_Enersis_SA_Earnings_Conference_Call_26,26,presentation,Bear in mind that this period has been influenced by the absence of fewer working days as well as mild temperatures.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_27,Q3_2013_Enersis_SA_Earnings_Conference_Call_27,27,presentation,"Regarding the generation output, the improvement during the third quarter allowed us to recover the same levels we had last year, reaching 43 kilowatt hours.",,,,,,production_actual_unchanged,production_actual,,,QLV,production_actual_unchanged,production_actual,,,QJM,production_actual_unchanged,production_actual,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_28,Q3_2013_Enersis_SA_Earnings_Conference_Call_28,28,presentation,"This was mainly explained by higher thermal dispatch in Chile in turn mainly explained by Bocamina II, which has compensated lower hydro generation in the rest of the countries where we operate.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_29,Q3_2013_Enersis_SA_Earnings_Conference_Call_29,29,presentation,"As far as the spot market, the situation did not change dramatically versus the first half of the year when Chile resisted lower energy prices in connection with a better mix and lower fuel costs related to higher thermal production at a more efficient cost.",price_level_actual_decrease,production_actual_increase,,,MDV,price_level_actual_decrease,production_actual_increase,,,QLV,price_level_other,production_other,,,QJM,price_level_actual_decrease,production_actual_increase,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_30,Q3_2013_Enersis_SA_Earnings_Conference_Call_30,30,presentation,While Colombia in Brazil revealed significant increases due to the lower hydro production during this period.,price_level_actual_increase,production_actual_decrease,,,MDV,production_actual_decrease,,,,QLV,price_level_actual_increase,production_actual_decrease,,,QJM,price_level_actual_increase,production_actual_decrease,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_31,Q3_2013_Enersis_SA_Earnings_Conference_Call_31,31,presentation,Let's continue with an overview of some relevant financial highlights in slide number 4.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_32,Q3_2013_Enersis_SA_Earnings_Conference_Call_32,32,presentation,"Revenues decreased by 5% mainly due to regulatory change in Argentina which impacted both revenues and costs, thus not affecting EBITDA.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_33,Q3_2013_Enersis_SA_Earnings_Conference_Call_33,33,presentation,"Excluding Argentina effect coming from the affirmation Resolution 95, revenues remained barely flat for the rest of the countries.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_34,Q3_2013_Enersis_SA_Earnings_Conference_Call_34,34,presentation,"Costs decreased by about 13% mainly thanks to a more efficient generation mix mainly in Chile, together with lower costs in Argentina and Brazil.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_35,Q3_2013_Enersis_SA_Earnings_Conference_Call_35,35,presentation,As a result EBITDA amounted to $3.3 billion or higher -- 12% higher compared to last year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_36,Q3_2013_Enersis_SA_Earnings_Conference_Call_36,36,presentation,"This was mainly the result of the positive (inaudible) in Chile, Argentina and Peru, partially offset by the decreasing contribution of Brazil which has been affected by the exchange rate conversion from reals to Chilean pesos.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_37,Q3_2013_Enersis_SA_Earnings_Conference_Call_37,37,presentation,"Net income attributable to shareholders amounted to about $1 billion, equivalent to a 77% increase compared to the same period last year, mainly thanks to the improvement in the Chilean generation business.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_38,Q3_2013_Enersis_SA_Earnings_Conference_Call_38,38,presentation,A (inaudible) regulation (inaudible) in generation and distribution in Argentina and the in-kind contribution that permitted the consolidation of certain companies in Enersis after the recent capital increase.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_39,Q3_2013_Enersis_SA_Earnings_Conference_Call_39,39,presentation,"Now moving to slide number 5, the EBIT increased by about 13%, in-line with the EBITDA.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_40,Q3_2013_Enersis_SA_Earnings_Conference_Call_40,40,presentation,"Our net financial expense amounted to $292 million, an improvement of about $190 million versus last year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_41,Q3_2013_Enersis_SA_Earnings_Conference_Call_41,41,presentation,"This improvement was mainly the result of higher financial income of about $150 million primarily as a result of the cash invested that was collected from the capital increase in the first quarter of 2013 as well as higher income in Edesur and, on the other hand, lower financial expenses of $50 million.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_42,Q3_2013_Enersis_SA_Earnings_Conference_Call_42,42,presentation,"Our average cost of gross debt in nominal terms was 8.2% a year, a decrease compared to last year's of 8.9%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_43,Q3_2013_Enersis_SA_Earnings_Conference_Call_43,43,presentation,This was mainly explained by a lower inflation rate in Chile and lower interest rates in the countries where we operate.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_44,Q3_2013_Enersis_SA_Earnings_Conference_Call_44,44,presentation,"Finally, our aggregate effective tax rate was 29%, in line with the figure we registered in the same period last year.",,,,,,tax_actual,,,,QLV,tax_actual,,,,QJM,tax_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_45,Q3_2013_Enersis_SA_Earnings_Conference_Call_45,45,presentation,"Let's move to slide number 6 where regulation -- since regulation is a key consideration in the development of our activities, especially in our distribution business.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552,1e8670618832ee900d54f8cd1df6f98e7a399552_46,Q3_2013_Enersis_SA_Earnings_Conference_Call_46,46,presentation,"Regarding recent developments in Peru, let us highlight that on October 15 OSINERGMIN, the regulatory body in Peru, published Resolution 203 establishing the distribution tariffs for Edelnor, our distribution Company there, to be effective from November 13 to October 17.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q3_2013_Enersis_SA_Earnings_Conference_Call
