BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_10,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_10,10,presentation,It is currently available on the Investor Relations section of our website.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_11,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_11,11,presentation,"I will shortly turn the call over to Joey to make a few brief introductory remarks, and then we'll open it up to Q&A.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_12,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_12,12,presentation,"Before we get to that, I'd like to remind you that during this call, we may discuss our outlook and future performance.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_14,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_14,14,presentation,"These forward-looking views are subject to risks and uncertainties, and our actual results could differ materially from those views expressed today.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_15,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_15,15,presentation,Some of these risks have been set forth in both IAC and ANGI Homeservices' fourth quarter press releases and our reports filed with the SEC.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_18,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_18,18,presentation,Now let's jump right into it.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_19,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_19,19,presentation,Joey?,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_21,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_21,21,presentation,"Thanks, everybody, for joining us on what we know to be a very busy morning.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_22,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_22,22,presentation,This is the first call in IAC's 25th year under current management and a really great place to start 2020.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_23,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_23,23,presentation,This is yet another big reset for IAC.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_24,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_24,24,presentation,"I think since I've been here, we probably had about 4 of these.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_25,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_25,25,presentation,"And right now, we're on the verge of separating from Match Group, which is the bulk of our current enterprise value and cash flow, which is a little bit daunting, but exciting because we're going to become a much smaller company again, which means we're going to focus on building.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_26,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_26,26,presentation,We're going to focus on building new businesses and new categories.,,,,,,demand_expect,,,,SRD,demand_expect,,,,YH6,demand_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_27,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_27,27,presentation,And we love this stage of the business.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_28,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_28,28,presentation,"Wouldn't be possible without the support of the 8,600 employees now across all of IAC.",,,,,,labor_other,,,,SRD,labor_other,,,,YH6,labor_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_29,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_29,29,presentation,So I want to thank everybody for a great year in 2019 and an exciting outlook going forward in 2020.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_30,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_30,30,presentation,"In particular, there's one employee I want to thank, which is Mandy Ginsberg for her leadership over these last few years at Match Group, and an unbelievable run, and a seamless transition to Shar Dubey, who has been an incredible leader at Match throughout her tenure at the company and is, I think, going to do a fabulous job at the top.",labor_other,,,,MDV,labor_other,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_31,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_31,31,presentation,"So that's the exciting news, and let's switch to the questions now.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_32,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_32,32,presentation,"Operator, we'll take the first question.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_33,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_33,33,question,(Operator Instructions) We'll take our first question from Eric Sheridan with UBS.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_34,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_34,34,question,"Joey, the section in the letter on public versus private market valuations, wanted to sort of see if we can get a little bit more granularity about your thinking there of what you're seeing on the landscape for capital allocation for new IAC and for the new entity going forward?",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_35,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_35,35,question,"And maybe take the time to frame it in terms of Care, why that was a deal you guys wanted to do?",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_36,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_36,36,question,What do you see as an opportunity there?,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_37,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_37,37,question,And maybe if or if not that should be a blueprint people should think about the way the company might allocate capital going forward?,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_40,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_40,40,answer,I think that you're exactly right.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_41,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_41,41,answer,I think Care is a great blueprint for a bunch of reasons.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_42,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_42,42,answer,It is a public company.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_43,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_43,43,answer,"It's probably a public company that maybe went public a little bit too early in its life, but built an unbelievable brand, built great liquidity on both sides of the marketplace, is a real marketplace business, and it's in a category that has tremendous relevance for consumers at a pretty regular frequency.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_44,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_44,44,answer,And those are the kinds of things we look for.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f,00810cc0499571ae80a6182cb156a215fb11de7f_45,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call_45,45,answer,It's also a good size.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q4_2019_IAC/InterActiveCorp_&_ANGI_Homeservices_Inc_Earnings_Call
