BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_12,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_12",12,presentation,"In addition, slides are available on our website for you to reference during today's call.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_14,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_14",14,presentation,"Actual results may differ materially due to various risk factors, including but not limited to the factors disclosed in the Company's Form 10-K and other filings with the US Securities and Exchange Commission.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_16,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_16",16,presentation,Copies of these reports are available online.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_17,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_17",17,presentation,The Company undertakes no obligation to update any information discussed in this call at any time.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_18,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_18",18,presentation,"Joining us on the call today are Diane Sullivan, President and Chief Executive Officer; Russ Hammer, Chief Financial Officer; and Rick Ausick, President of Famous Footwear.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_19,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_19",19,presentation,Today we'll begin with a strategy review from Diane followed by a financial summary from Russ before turning the call back over for Q&A.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_20,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_20",20,presentation,And I would now like to turn the call over to Diane.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_21,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_21",21,presentation,"Thanks, Peggy and good morning everyone for joining us.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_22,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_22",22,presentation,I'm very pleased to share a terrific first quarter with you from both a financial and a strategic perspective.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_23,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_23",23,presentation,"On the financial side we reported first-quarter sales of $588.7 million, down slightly year over year due to the brands we have exited as part of our portfolio realignment.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_24,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_24",24,presentation,"Excluding sales of these brands in both first quarters, consolidated sales were up slightly in 2013.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_25,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_25",25,presentation,"We also delivered improved adjusted earnings per share of $0.32, up 39% as we continued to reap the benefits of our portfolio realignment efforts.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_26,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_26",26,presentation,And we reported record first-quarter operating profit of $29 million at Famous Footwear.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_27,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_27",27,presentation,"On the strategic side we made significant progress against our portfolio realignment efforts, starting with the sale of Avia and Nevados for $74 million.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_28,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_28",28,presentation,"Although we were not actively marketing these brands for sale, Galaxy's interest in acquiring them resulted in an offer, which we believe was in the best interest of our shareholders to accept.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_29,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_29",29,presentation,"This transaction will help us better focus our resources and our efforts, as well as strengthen our balance sheet and better position us to take advantage of future opportunities.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_30,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_30",30,presentation,"It also allows us to continue to expand and strengthen the ryka brand, which was the most relevant part of the ASG acquisition for us.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_31,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_31",31,presentation,"Additionally during the quarter, we took several other portfolio actions.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_32,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_32",32,presentation,"We made the strategic decision not to renew the Vera Wang license, which expires at the end of this year, and we came to a resolution concerning our Etienne Aigner license and finalized the termination of that relationship.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_33,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_33",33,presentation,"Combined, these and other actions resulted in a charge of $28.8 million during the quarter.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_34,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_34",34,presentation,"In total for 2013 we expect to record a charge of between $32 million and $34 million, and $17 million of this amount is non-cash.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_35,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_35",35,presentation,I am confident that the realignment and refinement of our portfolio will help us to more rapidly execute on our goals and deliver on our long-term targets.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_36,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_36",36,presentation,"Now, from an operating performance perspective the ongoing execution of our consumer-focused efforts at Famous Footwear continue to deliver positive results, where we reported another outstanding quarter.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_37,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_37",37,presentation,Total sales for the first quarter were $352.3 million with same-store sales up 1.1%.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_38,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_38",38,presentation,"While as we all know weather was tough in the first two months of the quarter, same-store sales growth of 14.2% in April helped the quarter rebound.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_39,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_39",39,presentation,And the good news was that we made up the difference faster than expected and we're back on track to meet our Famous Footwear sales plan for 2013 by mid-May.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_40,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_40",40,presentation,"Even with this less than favorable weather in February and March, we saw an improved conversion rate in the quarter as we continued to benefit from our strategic efforts to put the right products in the right stores in the right locations.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_41,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_41",41,presentation,And we think this increase in our conversion rate will extend beyond the improvement in weather as we continue to see sales strength from key vendors with our top four vendors all up 7% or more.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd,5a487bdbeecb95c549acbf61ab4c95e079cad3cd_42,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call_42",42,presentation,"To give you a little more color from a category perspective, we saw stronger boot sales in the quarter, up approximately 21.3%.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,"Q1_2013_Brown_Shoe_Company,_Inc._Earnings_Conference_Call"
