BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_13,Q3_2019_AerCap_Holdings_NV_Earnings_Call_13,13,presentation,"We will shortly run through our earnings presentation, and we'll allow time at the end for Q&A.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_14,Q3_2019_AerCap_Holdings_NV_Earnings_Call_14,14,presentation,(Operator Instructions),,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_15,Q3_2019_AerCap_Holdings_NV_Earnings_Call_15,15,presentation,I will now turn the call over to Aengus Kelly.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_16,Q3_2019_AerCap_Holdings_NV_Earnings_Call_16,16,presentation,"Thank you, Joe, and good morning, everyone.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_18,Q3_2019_AerCap_Holdings_NV_Earnings_Call_18,18,presentation,I'm pleased to report another quarter of strong earnings.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_19,Q3_2019_AerCap_Holdings_NV_Earnings_Call_19,19,presentation,"During the third quarter, AerCap generated $2.01 of earnings per share and net income of $270 million.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_20,Q3_2019_AerCap_Holdings_NV_Earnings_Call_20,20,presentation,"It is, of course, the platform of AerCap and its people that underpins our success.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_21,Q3_2019_AerCap_Holdings_NV_Earnings_Call_21,21,presentation,"During the quarter, the AerCap team executed 108 aircraft transactions, made up of 72 lease agreements, 16 aircraft purchases and 20 aircraft sales.",,,,,,demand_actual,,,,QLV,demand_actual,,,,QJM,demand_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_22,Q3_2019_AerCap_Holdings_NV_Earnings_Call_22,22,presentation,"Furthermore, 23 of these transactions were for wide-body aircraft.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_23,Q3_2019_AerCap_Holdings_NV_Earnings_Call_23,23,presentation,"On the purchases side, we took delivery of 9 A320neos, 4 787-9s, 2 E2s and an A350-900.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_24,Q3_2019_AerCap_Holdings_NV_Earnings_Call_24,24,presentation,"These aircraft remain the most in-demand variants of their type, which helps us to place them further and further out into the future.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_25,Q3_2019_AerCap_Holdings_NV_Earnings_Call_25,25,presentation,"The key to AerCap's purchasing and portfolio strategy is to buy aircraft that our customers want, not whatever Boeing and Airbus want to sell.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_26,Q3_2019_AerCap_Holdings_NV_Earnings_Call_26,26,presentation,"With regard to the MAX, we did not take any deliveries in Q3.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_27,Q3_2019_AerCap_Holdings_NV_Earnings_Call_27,27,presentation,"Boeing continues to work with the civil aviation authorities to ensure the MAX's safe return to service, and Boeing continues to assume that they will obtain regulatory approval in the fourth quarter of this year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_28,Q3_2019_AerCap_Holdings_NV_Earnings_Call_28,28,presentation,"Ultimately, though, the FAA and other regulatory authorities will determine the timing, and we may see variations by jurisdiction.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_29,Q3_2019_AerCap_Holdings_NV_Earnings_Call_29,29,presentation,"As a reminder, we have taken delivery of only 5 MAX aircraft to date, and we do not expect to receive any for the remainder of this year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_30,Q3_2019_AerCap_Holdings_NV_Earnings_Call_30,30,presentation,"On the sell side, we continue to be active sellers of mid-life and older assets.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_31,Q3_2019_AerCap_Holdings_NV_Earnings_Call_31,31,presentation,"During the quarter, we sold 19 owned aircraft at an average age of 14 years and achieved a gain on sale of 8%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_32,Q3_2019_AerCap_Holdings_NV_Earnings_Call_32,32,presentation,"However, much more importantly, what this gain equates to is a premium of almost 30% to the book equity associated with these aircraft.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_33,Q3_2019_AerCap_Holdings_NV_Earnings_Call_33,33,presentation,And this is approximately the premium to book equity that AerCap has been earning on aircraft sales for the last 13 years.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_34,Q3_2019_AerCap_Holdings_NV_Earnings_Call_34,34,presentation,"These sales have resulted in a further reduction in the average age of our portfolio to 6.2 years from 6.6 a year ago, and our average remaining lease term is now 7.5 years, up from 7.1 12 months ago.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_35,Q3_2019_AerCap_Holdings_NV_Earnings_Call_35,35,presentation,"Next Monday, I will go into much more detail at our Capital Markets Day on why we believe AerCap's portfolio strategy over the course of the last 13 years has consistently created the best fleet in the industry, and today is no exception.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_36,Q3_2019_AerCap_Holdings_NV_Earnings_Call_36,36,presentation,"On demand, the utilization rate in the quarter for AerCap was 99.8%, as demand for our fleet remains high.",demand_actual,production_actual,,,MDV,demand_actual,production_actual,,,QLV,demand_actual,,,,QJM,demand_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_37,Q3_2019_AerCap_Holdings_NV_Earnings_Call_37,37,presentation,IATA data shows that RPKs grew 4.5% through the first 9 months of this year to September 30.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_38,Q3_2019_AerCap_Holdings_NV_Earnings_Call_38,38,presentation,"While these levels are lower than prior years, we believe this growth rate has been impacted by supply-side issues.",production_other,,,,MDV,production_other,,,,QLV,production_other,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_39,Q3_2019_AerCap_Holdings_NV_Earnings_Call_39,39,presentation,"During the summer, thousands of flights were canceled due to both the MAX grounding and importantly, A320neo delays.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_40,Q3_2019_AerCap_Holdings_NV_Earnings_Call_40,40,presentation,"In summary, this was another strong quarter for AerCap, with EPS up 12% year-on-year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_41,Q3_2019_AerCap_Holdings_NV_Earnings_Call_41,41,presentation,"Our consistent growth in earnings and book value per share is the result of our people, processes, procedures and a relentless focus on execution.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_42,Q3_2019_AerCap_Holdings_NV_Earnings_Call_42,42,presentation,"With that, I will hand it over to Pete before we have the Q&A.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_44,Q3_2019_AerCap_Holdings_NV_Earnings_Call_44,44,presentation,"Good morning, everyone.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e,a1499f87d9c6a2c1bb65ded8c4061545fbf06d0e_45,Q3_2019_AerCap_Holdings_NV_Earnings_Call_45,45,presentation,AerCap produced a very strong performance in the third quarter.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q3_2019_AerCap_Holdings_NV_Earnings_Call
