BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_15,Q3_2014_Ventas_Inc_Earnings_Call_15,15,presentation,It is great to be here with you to discuss our excellent third-quarter results and share our continued growth and progress on numerous fronts including closed and pending transactions.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_16,Q3_2014_Ventas_Inc_Earnings_Call_16,16,presentation,"After Ray Lewis and Rick Schweinhart complete their remarks, we will be happy to answer your questions.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_17,Q3_2014_Ventas_Inc_Earnings_Call_17,17,presentation,Our strong performance showcases Ventas' sustained ability to provide growth to our investors and to our customers.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_18,Q3_2014_Ventas_Inc_Earnings_Call_18,18,presentation,"We deliver superior results on a repeatable basis because of our dedicated team, our deep knowledge of healthcare and senior living, our diversified productive portfolio and our expansive base of leading care providers.",labor_actual,,,,MDV,labor_other,,,,QMD,labor_actual,,,,QLW,labor_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_19,Q3_2014_Ventas_Inc_Earnings_Call_19,19,presentation,These characteristics position Ventas for continued success and value creation.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_20,Q3_2014_Ventas_Inc_Earnings_Call_20,20,presentation,"First, let me recap a few highlights.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_21,Q3_2014_Ventas_Inc_Earnings_Call_21,21,presentation,"We achieved record normalized FFO for the quarter of $1.12 per share, 9% growth over the third quarter of last year excluding non-cash items.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_22,Q3_2014_Ventas_Inc_Earnings_Call_22,22,presentation,We are also delighted to increase our full-year normalized FFO guidance because of our excellent results to date and our expectations for the final quarter of 2014.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_23,Q3_2014_Ventas_Inc_Earnings_Call_23,23,presentation,"Stepping back to look at our larger enterprise, Ventas annualized revenue for the quarter exceeded $3 billion and our adjusted annualized net operating income, or NOI, totaled nearly $1.9 billion.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_24,Q3_2014_Ventas_Inc_Earnings_Call_24,24,presentation,Our balance sheet and liquidity position remain outstanding.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_25,Q3_2014_Ventas_Inc_Earnings_Call_25,25,presentation,"Pro forma for HCT, our annualized NOI, is approximately $2 billion.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_26,Q3_2014_Ventas_Inc_Earnings_Call_26,26,presentation,"In addition to driving outstanding results, the Ventas team turned in an incredibly productive quarter and achieved many significant goals.",,,,,,labor_actual,productivity_actual ,,,QMD,labor_actual,productivity_actual ,,,QLW,labor_actual,productivity_actual ,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_27,Q3_2014_Ventas_Inc_Earnings_Call_27,27,presentation,Among them we closed the Holiday Retirement acquisition for CAD957 million and transitioned management of these 29 independent living communities to Atria.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_28,Q3_2014_Ventas_Inc_Earnings_Call_28,28,presentation,This is our second deal with Holiday and was favorably priced given the high quality of the assets which are over 90% occupied and located in attractive local markets in seven Canadian provinces.,,,,,,price_level_actual,,,,QMD,price_level_actual,,,,QLW,price_level_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_29,Q3_2014_Ventas_Inc_Earnings_Call_29,29,presentation,"These assets performed well in September, the first full month after closing.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_30,Q3_2014_Ventas_Inc_Earnings_Call_30,30,presentation,We also completed over $250 million in additional investment since July 1 at an average yield of just under 7%.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_31,Q3_2014_Ventas_Inc_Earnings_Call_31,31,presentation,The acquired assets are principally triple net lease and managed senior living assets operated by existing customers.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_32,Q3_2014_Ventas_Inc_Earnings_Call_32,32,presentation,We filed our 2012 and 2013 reaudited financial results including KPMG's independent audit opinion which confirmed and reiterated the accuracy of our previously reported results.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_33,Q3_2014_Ventas_Inc_Earnings_Call_33,33,presentation,"We completed the largest REIT fixed income deal in Canada, raising a total of CAD650 million at an effective rate of 3.5% and an average maturity of seven years.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_34,Q3_2014_Ventas_Inc_Earnings_Call_34,34,presentation,We filed our proxy for our pending $2.9 billion acquisition of HCT.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_35,Q3_2014_Ventas_Inc_Earnings_Call_35,35,presentation,We paid a dividend of $0.725 per share representing a 65% FFO payout ratio.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_36,Q3_2014_Ventas_Inc_Earnings_Call_36,36,presentation,Our strong dividend payout ratio and record of 9% compound annual dividend growth for 10 years is an important component of our total return proposition for shareholders and a significant differentiating factor for Ventas.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_37,Q3_2014_Ventas_Inc_Earnings_Call_37,37,presentation,"We were proud to appoint a new independent Board member, Melody Barnes, who served our nation as the Director of the White House Domestic Policy Council.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_38,Q3_2014_Ventas_Inc_Earnings_Call_38,38,presentation,"Our full Board continues to represent our shareholders with integrity, commitment, experience and independence.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_39,Q3_2014_Ventas_Inc_Earnings_Call_39,39,presentation,"And we were excited to hire our new CFO, Bob Probst, who will begin at Ventas next week.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_40,Q3_2014_Ventas_Inc_Earnings_Call_40,40,presentation,Bob has an exceptional record of success at every stage of his 25-year career and we know he will bring energy and new perspective and a commitment to excellence to Ventas.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_41,Q3_2014_Ventas_Inc_Earnings_Call_41,41,presentation,Year to date we have closed about $1.5 billion in acquisitions at nearly a 7% yield.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_42,Q3_2014_Ventas_Inc_Earnings_Call_42,42,presentation,"Importantly, over 85% of our year-to-date investments represent follow-on business with existing relationships and the balance was our first investment in the UK with respected hospital operator, Spire.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_43,Q3_2014_Ventas_Inc_Earnings_Call_43,43,presentation,"At Ventas, we pride ourselves on helping our customers grow.",,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_44,Q3_2014_Ventas_Inc_Earnings_Call_44,44,presentation,I would like to take a few minutes to give you some powerful examples.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_45,Q3_2014_Ventas_Inc_Earnings_Call_45,45,presentation,One of our recent acquisitions is $110 million investment in seven senior living properties operated by Milestone Retirement Communities under a triple net lease.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_46,Q3_2014_Ventas_Inc_Earnings_Call_46,46,presentation,Milestone is a high-quality regional operator who became a Ventas customer via one asset we acquired with the NHP merger.,,,,,,demand_actual,,,,QMD,demand_actual,,,,QLW,demand_actual,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651,0c8edbf7e5cc2253eefff23b9969404263c7a651_47,Q3_2014_Ventas_Inc_Earnings_Call_47,47,presentation,The latest transaction is just one small example of how we work with our existing customers to help them grow.,,,,,,no_event,,,,QMD,no_event,,,,QLW,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q3_2014_Ventas_Inc_Earnings_Call
