BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_13,Q4_2017_Triumph_Group_Inc_Earnings_Call_13,13,presentation,"Thank you, Amanda, and good morning.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_14,Q4_2017_Triumph_Group_Inc_Earnings_Call_14,14,presentation,Welcome to our conference call on Triumph's fourth quarter and year-end results.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_15,Q4_2017_Triumph_Group_Inc_Earnings_Call_15,15,presentation,Triumph demonstrated solid operational results and follow-through on our turnaround and transformation of the company.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_16,Q4_2017_Triumph_Group_Inc_Earnings_Call_16,16,presentation,"We ended the year by exceeding our adjusted earnings per share and cash guidance, and we're cash positive for the year.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_17,Q4_2017_Triumph_Group_Inc_Earnings_Call_17,17,presentation,"These results were made possible by the improving operational performance of our team, including on-time delivery and quality-level improvements year-over-year.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_18,Q4_2017_Triumph_Group_Inc_Earnings_Call_18,18,presentation,The team has delivered favorable program EAC performance as reflected in our $57 million of net positive cum catch-ups.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_19,Q4_2017_Triumph_Group_Inc_Earnings_Call_19,19,presentation,We also exceeded our cost-reduction goals by 50%.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_20,Q4_2017_Triumph_Group_Inc_Earnings_Call_20,20,presentation,"This performance, in turn, enabled Triumph to improve our customer relationships.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_21,Q4_2017_Triumph_Group_Inc_Earnings_Call_21,21,presentation,We continue to resolve outstanding claims and created new partnerships with our largest customers.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_22,Q4_2017_Triumph_Group_Inc_Earnings_Call_22,22,presentation,"I summarized our agreements with Spirit and Northrop Grumman last year, and the progress with Northrop Grumman on new opportunities in particular has been very encouraging.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_23,Q4_2017_Triumph_Group_Inc_Earnings_Call_23,23,presentation,And we're now in a position to report additional settlements with Boeing and Bombardier.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_24,Q4_2017_Triumph_Group_Inc_Earnings_Call_24,24,presentation,"Specifically, in support of Boeing's Partnering for Success initiative, Triumph and Boeing settled past claims and negotiated new prices, cash payments and standardized terms and conditions that resulted in a win-win for both companies.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_25,Q4_2017_Triumph_Group_Inc_Earnings_Call_25,25,presentation,"We helped Boeing on their affordability mandate on the 767 commercial and tanker programs, while securing price adjustments as well as cash advances and more economical build rates.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_26,Q4_2017_Triumph_Group_Inc_Earnings_Call_26,26,presentation,"We signed an MOA that relaunches our partnership and commits both parties to work together across Boeing commercial, defense and global services businesses.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_27,Q4_2017_Triumph_Group_Inc_Earnings_Call_27,27,presentation,And Boeing and Triumph both point to the settlement as a great example of collaboration to help their customers and each other succeed in an increasingly competitive market.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_28,Q4_2017_Triumph_Group_Inc_Earnings_Call_28,28,presentation,"Regarding our settlement with Bombardier announced this morning, we are pleased to move forward having addressed our mutual concerns about wing deliveries, development cost and recurring production cost as part of a comprehensive settlement agreement that resolves all outstanding commercial disputes and pending litigation.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_29,Q4_2017_Triumph_Group_Inc_Earnings_Call_29,29,presentation,This settlement was a year in the making and allows us to reset the relationship and focus on delivering the Global 7000 wings in support of Bombardier's entry into service plans.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_30,Q4_2017_Triumph_Group_Inc_Earnings_Call_30,30,presentation,Both parties will file to dismiss pending litigation and put our combined energies into accelerating wing and aircraft deliveries.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_31,Q4_2017_Triumph_Group_Inc_Earnings_Call_31,31,presentation,"Triumph is proud of our contribution to the program thus far, including delivery of all test articles and early production wings.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_32,Q4_2017_Triumph_Group_Inc_Earnings_Call_32,32,presentation,"With wing development now over 90% complete, we can see the end of the nonrecurring phase as we ramp up to production over the next few years.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_33,Q4_2017_Triumph_Group_Inc_Earnings_Call_33,33,presentation,"We have a production representative factory in place now, we're adding rate tooling and are working closely with our supply chain and on-site representatives from Bombardier to accelerate the ramp.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_34,Q4_2017_Triumph_Group_Inc_Earnings_Call_34,34,presentation,"Now while each situation is unique, I look forward to achieving similar win-win outcomes with our other OEM customers in the months ahead.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_35,Q4_2017_Triumph_Group_Inc_Earnings_Call_35,35,presentation,"And collectively, these settlements improve the financial outlook for our Aerospace Structures business, reduce our debt levels and improve our creditworthiness.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_36,Q4_2017_Triumph_Group_Inc_Earnings_Call_36,36,presentation,They also improve the profitability and cash flows of these programs in our backlog as we transition to higher production rates.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_37,Q4_2017_Triumph_Group_Inc_Earnings_Call_37,37,presentation,"Another step towards becoming predictably profitable, we paid down debt and worked with our banks to amend our credit agreements that will provide financial flexibility to fund our growth program.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_38,Q4_2017_Triumph_Group_Inc_Earnings_Call_38,38,presentation,"Triumph reduced our long-term debt by over $339 million in FY '17 as a result of divestitures, customer payments and advances and tighter cash management.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_39,Q4_2017_Triumph_Group_Inc_Earnings_Call_39,39,presentation,The bank amendment provides covenant relief during our transformation and reduces unneeded line of credit capacity.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_40,Q4_2017_Triumph_Group_Inc_Earnings_Call_40,40,presentation,"The bank amendment contains a provision that allows our Aero Structures subsidiary, also known as Vought Aircraft Division, the option, if necessary, to commence voluntary insolvency proceedings within 90 days of the bank amendment.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_41,Q4_2017_Triumph_Group_Inc_Earnings_Call_41,41,presentation,"To be clear, we would only pursue such serious option if it were in the best interests of our shareholders.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_42,Q4_2017_Triumph_Group_Inc_Earnings_Call_42,42,presentation,"The company does not anticipate and believes it is highly unlikely that it will voluntarily file insolvency proceedings with respect to the Vought entity, despite having the ability to do so.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_43,Q4_2017_Triumph_Group_Inc_Earnings_Call_43,43,presentation,"Clearly, the status quo situation across multiple contracts was untenable and required action.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_44,Q4_2017_Triumph_Group_Inc_Earnings_Call_44,44,presentation,We continue to work with our largest customers to resolve past claims and assure that we have the liquidity needed to satisfy their needs.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_45,Q4_2017_Triumph_Group_Inc_Earnings_Call_45,45,presentation,"Our customers' responses to this need to bring the contracts and payments up to date, to pay for prior development and production deliveries and provide advances has been constructive and timely.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_46,Q4_2017_Triumph_Group_Inc_Earnings_Call_46,46,presentation,"And as we address the underlying causes of liquidity shortfalls in a joint fashion with our customers, the need for such an option is greatly reduced.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_47,Q4_2017_Triumph_Group_Inc_Earnings_Call_47,47,presentation,I want to acknowledge the hard work and support of our Boeing and Bombardier customers in reaching these successful agreements as they form the foundation for future success.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_48,Q4_2017_Triumph_Group_Inc_Earnings_Call_48,48,presentation,"Moving on to Page 3 of the slide deck, our financial results for the fourth quarter were solid.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_49,Q4_2017_Triumph_Group_Inc_Earnings_Call_49,49,presentation,"Excluding a noncash impairment charge, we had operating income of $165 million and net income of $139 million.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_50,Q4_2017_Triumph_Group_Inc_Earnings_Call_50,50,presentation,"Aerospace Structures goodwill impairment is a reflection of a lack of orders in the past, losses on some sunsetting programs and lower profitability during the program development phases.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_51,Q4_2017_Triumph_Group_Inc_Earnings_Call_51,51,presentation,"However, taking this action now will help us to avoid future impairments in Structures as their business outlook improves.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_52,Q4_2017_Triumph_Group_Inc_Earnings_Call_52,52,presentation,"Excluding this impairment and restructuring cost, we generated $3.09 per share of earnings.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3,31ace654918595a19972c3a6897b81137fb473a3_53,Q4_2017_Triumph_Group_Inc_Earnings_Call_53,53,presentation,"Our cash from operations was $454 million, while free cash flow was almost $500 million, driven by divestitures, program deliveries, contract settlements and customer advances.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2017_Triumph_Group_Inc_Earnings_Call
