BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_11,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_11,11,presentation,"Good morning, everyone.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_12,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_12,12,presentation,This call marks four quarters since we launched Strategy 2015+.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_13,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_13,13,presentation,We're working systematically to deliver on the promises we made.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_14,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_14,14,presentation,"We are well into our journey, and we have passed some important milestones.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_15,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_15,15,presentation,"In the third quarter we can report significant progress, but we also met numerous challenges.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_16,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_16,16,presentation,Let me start with the challenges.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_17,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_17,17,presentation,"Market conditions were tougher during the quarter, in contrast to a year ago, when markets gained momentum from the ECB's decisive support for the euro.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_18,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_18,18,presentation,"In this quarter, client activity in markets were negatively impacted by a prospect of the withdrawal of quantitative easing and other stimulating policies.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_19,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_19,19,presentation,"Litigation issues came to the foreground, for the industry and for us.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_20,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_20,20,presentation,"We took litigation charges of EUR1.2b in the quarter, increasing our reserves to EUR4.1b, relating to several matters both in Europe and the US.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_21,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_21,21,presentation,This contributed to a lower quarterly result.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_22,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_22,22,presentation,"In some of these matters, we are cooperating the resettlement in the near future; however, in others we will defend ourselves vigorously.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_23,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_23,23,presentation,"Common equity Tier 1 capital ratio fell from 10% to 9.7% in the quarter, reflecting litigation reserves and several other factors.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_24,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_24,24,presentation,"In a moment, Stefan will take you through this.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_25,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_25,25,presentation,"As we've said previously, we may see more volatility in this ratio in the coming quarters, as we respond to a developing regulatory environment and work through our strategic agenda.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_26,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_26,26,presentation,"Notwithstanding this, we remain highly confident of maintaining the capital standards we've committed to.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_27,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_27,27,presentation,"Now, let me turn from challenges to some of our achievements, which include leverage.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_28,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_28,28,presentation,"In July, we communicated our aim to reduce CRD4 exposure by EUR250b by the end of 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_29,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_29,29,presentation,"In the third quarter alone, we achieved reduction of EUR64b.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_30,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_30,30,presentation,That's on top of EUR200b of reduction we achieved in the 12 months from June 2012 to June this year.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_31,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_31,31,presentation,Our leverage ratio already meets the European standard of 3%.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_32,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_32,32,presentation,"However, we aim to build a substantial buffer above that level.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_33,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_33,33,presentation,"Given our momentum, we are confident we can achieve that without compromising either our business model or, more importantly, our delivery to clients.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_34,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_34,34,presentation,"Furthermore, we've sustained progress on costs.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_35,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_35,35,presentation,Our operational excellence program is on course.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_36,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_36,36,presentation,"Cumulative savings reached EUR1.5b by the end of the quarter, close to our yearend target of EUR1.6b.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_37,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_37,37,presentation,"To be clear, in parallel to operational excellence, we're also investing significantly in infrastructure.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_38,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_38,38,presentation,"Over the course of Strategy 2015+, we will invest a total of approximately EUR1b in a portfolio of around 150 initiatives to address the implications of a changing regulatory environment.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_39,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_39,39,presentation,Roughly EUR300m of that investment will be complete by the end of the year.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_40,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_40,40,presentation,"In addition, out of a total of EUR4b of investment related to operational excellence, approximately EUR2.7b will be invested in platform improvements designed to further strengthen our control environment.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_41,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_41,41,presentation,Let me now turn to our business.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_42,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_42,42,presentation,"Core bank profitability was solid, even after litigation charges.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_43,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_43,43,presentation,"In CB&S, revenues in debt sales and trading were significantly below the prior-year quarter, but our performance in equities and corporate finance was resilient.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_44,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_44,44,presentation,Our investment banking franchise remains strong.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_45,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_45,45,presentation,"In Deutsche asset and wealth management, we delivered one of our strongest ever quarters on stable revenues and cost synergies from our integrated platform.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_46,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_46,46,presentation,We aspire to be a world-leading franchise in this business.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_47,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_47,47,presentation,"We still have much work to do, but we are confident that we'll deliver.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9,a88c690eadfc5c50c0343f9a5511f2c1568af5c9_48,Q3_2013_Deutsche_Bank_Earnings_Conference_Call_48,48,presentation,"In GTB, profits were solid thanks to stable revenues, growing volumes, cost efficiencies and tight risk management.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Q3_2013_Deutsche_Bank_Earnings_Conference_Call
