BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_34,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_34,34,presentation,We've been quite active over the last 12 months on working out our debt.,,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_35,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_35,35,presentation,"We believe that one of the major risks that are facing our industry going up in the future would be the increase of interest rate, and the most efficient way of managing that risk is to reduce the quantum of debt, which is on the balance sheet of the company.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_36,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_36,36,presentation,"And this is what we've been doing, we've been reducing the quantum of debt on our balance sheet by almost 17%, and paying back to EUR 242 million -- around EUR 300 million of debt, sorry, in the -- since last year, and that's really something where we're keen on continuing going forward.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_37,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_37,37,presentation,"We are working on both reducing the quantum of debt, but also on improving and managing proactively the debt maturity that we have and potentially extending the maturity.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_38,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_38,38,presentation,I think there is a very strong market currently in the debt market from an interest rate perspective.,,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_39,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_39,39,presentation,"And this is something, I guess, we are looking at as much as everybody else out there.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_40,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_40,40,presentation,"But the main message here is, really, we are addressing proactively, mainly, the quantum of debt on the balance sheet, which we believe is the only way to sustainably manage the interest rate risk going forward and into the future.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_41,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_41,41,presentation,"On the portfolio, our EUR 3.2 billion portfolio.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_42,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_42,42,presentation,"Our EPRA vacancy rate, as you know, is at 9.3%.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_43,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_43,43,presentation,Weighted average lease terms are quite stable at 4.8 years.,,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_44,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_44,44,presentation,"We have contractual rent of EUR 204.8 million, a valuation yield at 6.4%.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_45,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_45,45,presentation,We have not revalued our assets during this year.,,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b,55ba304e09f6e23bb0b3183c5bb633693378f05b_46,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call_46,46,presentation,"We still do it once a year, and that should come at the end of the year.",,,,,,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q3_2017_Alstria_Office_REIT_AG_Earnings_Call
