BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_13,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_13,13,presentation,"Good morning, everyone, and welcome to our fiscal 2012 third-quarter earnings call.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_14,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_14,14,presentation,I am pleased to report the successful implementation of our Company strategy continued to drive our strong performance.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_15,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_15,15,presentation,"We reported 4% sales growth, which was ahead of our forecast.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_16,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_16,16,presentation,"Earnings per share were $0.38 before restructuring, which was also higher than we anticipated.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_17,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_17,17,presentation,"The increase was due in part to greater cost savings and better-than-expected currency trends, which helped us further leverage our sales gains.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_18,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_18,18,presentation,Product mix and pricing contributed to our gross margin improvement 140 basis points to 79.1%.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_19,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_19,19,presentation,"Sales from our underlying business were even stronger, rising 9% in local currency after adjusting for sales shift for SAP implementation and the charge for anticipated sales return related to new [SPF] regulations.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_20,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_20,20,presentation,"Our gains spanned all regions and major product categories, illustrating the broad strength of our business.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_21,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_21,21,presentation,We believe this performance was greater than the growth of global prestige beauty.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_22,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_22,22,presentation,"Around the world, except for a few countries, prestige beauty has been outperforming mass, showing particular strength in the U.S. and China.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_23,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_23,23,presentation,"As the global industry leader, we continue to drive this demand through our effective advertising strategy and improve our retail position.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_24,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_24,24,presentation,"We have proved we can gain share or growth not only in robust emerging markets such as China, but even in more mature ones, such as Germany and Italy.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_25,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_25,25,presentation,"Importantly, we are uniquely positioned to continue benefiting from these encouraging trends since our business is solely focused on prestige beauty.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_26,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_26,26,presentation,The Company's solid performance this quarter reflects our ability to manage our business effectively and sustain our commitment to creativity and innovation.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_27,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_27,27,presentation,"Our employees' talents are evident in hundreds of highly-desirable, locally-relevant products and effective advertising strategy across various media platforms that attract consumers into stores, and our high-touch service that creates a pleasurable shopping experience and generates loyal consumers and repeat business.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_28,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_28,28,presentation,"Our portfolio luxury brands, including La Mer, Jo Malone, Tom Ford, achieved excellent sales growth.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_29,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_29,29,presentation,"Across the globe, affluent consumers are spending more on brands they covet that offer good value, especially when combined by super service.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_30,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_30,30,presentation,"As a result, these high-end brands continue to thrive.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_31,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_31,31,presentation,"In the Americas, our greatest growth this quarter was in the high-margin skincare category, where we have put much of our focus since we began our strategy three years ago.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_32,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_32,32,presentation,"In prestige department and beauty specialty stores in the United States tracked by NPD, we gained an impressive 1.6% share in skincare, led by three of our brands, Clinique, Estee Lauder, and La Mer.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_33,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_33,33,presentation,Our skincare lineup is so powerful that in the quarter our brands had eight of the top 10 SKUs and 20 of the top 25 products.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_34,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_34,34,presentation,"Importantly, our skincare sales in these channels expanded 23% at retail in this recent period over the same quarter last year.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_35,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_35,35,presentation,"Estee Lauder, in particular, had great results, with its skincare business rising 21% retail in the United States.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_36,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_36,36,presentation,But our success isn't just in skincare.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_37,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_37,37,presentation,"Our makeup sales in U.S. prestige department and beauty specialty stores were 8% higher than last year, while our fragrance sales expanded nearly 4%.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_38,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_38,38,presentation,"Our ongoing strategic collaboration with North America department stores to reinvigorate the beauty floor is reaping many benefits, for us and for them.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_39,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_39,39,presentation,Virtually all our brands showed good growth in the channel.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_40,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_40,40,presentation,"Overall, prestige beauty continues to outpace mass with industry-wide prestige beauty sales up nearly 14% in the quarter, compared with just 1% for mass brands.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_41,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_41,41,presentation,"In Latin America, Brazil remains our fastest-growing market, driven largely by MAC, which is expanding its presence and investing in more advertising and promotion.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_42,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_42,42,presentation,"Our DKNY and Tommy Hilfiger fragrance brands showed nice gains in Brazil, and we brought Zegna into the market.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_43,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_43,43,presentation,"The total Brazilian beauty market is growing at 10%, but our sales growth is more than triple that rate.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_44,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_44,44,presentation,"Although the economic climate in much of the European region has been sluggish, it was our strongest this quarter, adjusting for the SAP shift.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0,a50dd2f049c4a0a86c97ce3412053f9cd80b1af0_45,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call_45,45,presentation,Part of that success can be attributed to our intense focus on being locally relevant.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Q3_2012_The_Estée_Lauder_Companies_Inc._Earnings_Conference_Call
