BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_10,Q3_2016_WPX_Energy_Inc_Earnings_Call_10,10,presentation,"Also, along with Rick, Clay and Kevin, Bryan Guderian, our Senior Vice President of Business Development will be available for questions after the presentation.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_11,Q3_2016_WPX_Energy_Inc_Earnings_Call_11,11,presentation,"On our website, www.wpxenergy.com, you'll find today's presentation and press release that was issued after market close yesterday.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_12,Q3_2016_WPX_Energy_Inc_Earnings_Call_12,12,presentation,"Also, our 10-Q will be filed later today.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_14,Q3_2016_WPX_Energy_Inc_Earnings_Call_14,14,presentation,They are critical and important to our remarks.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_15,Q3_2016_WPX_Energy_Inc_Earnings_Call_15,15,presentation,"So, please review them.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_16,Q3_2016_WPX_Energy_Inc_Earnings_Call_16,16,presentation,"With that, Rick, I will turn it over to you.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_18,Q3_2016_WPX_Energy_Inc_Earnings_Call_18,18,presentation,Good morning to everyone on the call.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_19,Q3_2016_WPX_Energy_Inc_Earnings_Call_19,19,presentation,Glad you are with us today.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_20,Q3_2016_WPX_Energy_Inc_Earnings_Call_20,20,presentation,I believe this is the perfect time to follow WPX.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_21,Q3_2016_WPX_Energy_Inc_Earnings_Call_21,21,presentation,"For all intents and purposes, we've just completed a major transformation of this company.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_22,Q3_2016_WPX_Energy_Inc_Earnings_Call_22,22,presentation,"At this time, I want to recognize everyone here at WPX for their tireless determination, and their willingness to accept the challenges that not only the market, but also our leadership team placed in front of them.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_23,Q3_2016_WPX_Energy_Inc_Earnings_Call_23,23,presentation,"Very simply, thank you.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_24,Q3_2016_WPX_Energy_Inc_Earnings_Call_24,24,presentation,"Over the past two years, we did everything we said we would do.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_25,Q3_2016_WPX_Energy_Inc_Earnings_Call_25,25,presentation,"We stripped our house down to the studs, and rebuilt everything, including our portfolio and our culture.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_26,Q3_2016_WPX_Energy_Inc_Earnings_Call_26,26,presentation,But that is only the half of it.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_27,Q3_2016_WPX_Energy_Inc_Earnings_Call_27,27,presentation,"Now, I want to draw your attention to what we are going to do for an encore.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_28,Q3_2016_WPX_Energy_Inc_Earnings_Call_28,28,presentation,"If you look at our track record, you should have very high expectations, because we certainly do.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_29,Q3_2016_WPX_Energy_Inc_Earnings_Call_29,29,presentation,"In my mind, the next two years are going to be just as big in terms of what we can accomplish.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_30,Q3_2016_WPX_Energy_Inc_Earnings_Call_30,30,presentation,"We are at another turning point, and we're making that pivot every day.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_31,Q3_2016_WPX_Energy_Inc_Earnings_Call_31,31,presentation,I call it WPX 2.0.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_32,Q3_2016_WPX_Energy_Inc_Earnings_Call_32,32,presentation,You will see examples all through the slides today is what I'm talking about.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_33,Q3_2016_WPX_Energy_Inc_Earnings_Call_33,33,presentation,"We are talking about something that is measurable, meaningful, and sustainable.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_34,Q3_2016_WPX_Energy_Inc_Earnings_Call_34,34,presentation,"We are doubling down on our vision, a future that we've built with bold, shrewd moves and our entry into the Permian basin, where we are surrounded by high-class neighbors.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_35,Q3_2016_WPX_Energy_Inc_Earnings_Call_35,35,presentation,Over the next two years we are planning to double our oil production and cut our leverage and G&A metrics in half.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_36,Q3_2016_WPX_Energy_Inc_Earnings_Call_36,36,presentation,"That's right, all that in 2017 and 2018.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_37,Q3_2016_WPX_Energy_Inc_Earnings_Call_37,37,presentation,"It means boosting oil by 25% next year, and by 50% in 2018.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_38,Q3_2016_WPX_Energy_Inc_Earnings_Call_38,38,presentation,"If you are an investor, that is very compelling.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_39,Q3_2016_WPX_Energy_Inc_Earnings_Call_39,39,presentation,"And if you work here at WPX, you're thinking, we can do that.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_40,Q3_2016_WPX_Energy_Inc_Earnings_Call_40,40,presentation,Let me put this in perspective.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_41,Q3_2016_WPX_Energy_Inc_Earnings_Call_41,41,presentation,"When we overhauled this company, it was like holding a brand-new muscle car, the kind that you can't wait to show off.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_42,Q3_2016_WPX_Energy_Inc_Earnings_Call_42,42,presentation,Kind of like a next-door neighbor's Cobra.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_43,Q3_2016_WPX_Energy_Inc_Earnings_Call_43,43,presentation,When oil prices crashed we timed our belt and did some more fine-tuning.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_44,Q3_2016_WPX_Energy_Inc_Earnings_Call_44,44,presentation,"Kept working under the hood, but mostly kept the car in the garage.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_45,Q3_2016_WPX_Energy_Inc_Earnings_Call_45,45,presentation,"Now, because we are strong financial, because of our willingness to bring value forward, and because of the horsepower we have in all three of our basins, we are ready to rev up the engine a little, and hear some of that thunder in the tailpipes.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_46,Q3_2016_WPX_Energy_Inc_Earnings_Call_46,46,presentation,Does that mean we are off to the drag races?,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_47,Q3_2016_WPX_Energy_Inc_Earnings_Call_47,47,presentation,Hell no. Hear me clearly on this.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_48,Q3_2016_WPX_Energy_Inc_Earnings_Call_48,48,presentation,Our plan is based on following the speed limit.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_49,Q3_2016_WPX_Energy_Inc_Earnings_Call_49,49,presentation,"We are talking about an eight-rig program next year, not 2018 or 2028.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_50,Q3_2016_WPX_Energy_Inc_Earnings_Call_50,50,presentation,"I believe we can achieve our goals because we rebuilt WPX on a three-pillar bedrock of accountability, employing a bias for action, and driving continuous improvement.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_51,Q3_2016_WPX_Energy_Inc_Earnings_Call_51,51,presentation,"First, we tell people what we are going to do.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_52,Q3_2016_WPX_Energy_Inc_Earnings_Call_52,52,presentation,"Second, we don't stop until we get it done.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c,87203cf46f9bafde6cfb404d665e6563ca37302c_53,Q3_2016_WPX_Energy_Inc_Earnings_Call_53,53,presentation,"And third, when we cross the finish line, we are on to the next race and finding ways to improve our times and returns.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2016_WPX_Energy_Inc_Earnings_Call
