BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_13,Q1_2016_Qorvo_Inc_Earnings_Call_13,13,presentation,"In fairness to all listeners, we ask that each participant please limit themselves to one question.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_14,Q1_2016_Qorvo_Inc_Earnings_Call_14,14,presentation,"Sitting with me today are Bob Bruggeworth, President and CEO; Steve Buhaly, Chief Financial Officer; Eric Creviston, President of Qorvo's Mobile Products Group; and James Klein, President of Qorvo's Infrastructure and Defense Products Group.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_15,Q1_2016_Qorvo_Inc_Earnings_Call_15,15,presentation,I'm also joined by other members of Qorvo's management team.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_16,Q1_2016_Qorvo_Inc_Earnings_Call_16,16,presentation,"And with that, I'll hand the call over to Bob.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_18,Q1_2016_Qorvo_Inc_Earnings_Call_18,18,presentation,"Good afternoon, everyone, and welcome to our FY16 first-quarter earnings call.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_19,Q1_2016_Qorvo_Inc_Earnings_Call_19,19,presentation,"Led by strength in Mobile Products, Qorvo's June quarterly revenue increased 6% sequentially and 23% year-over-year when compared to the combined revenue of RFMD and TriQuint in the June 2014 quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_20,Q1_2016_Qorvo_Inc_Earnings_Call_20,20,presentation,"We were pleased to see Mobile Products grow 12% sequentially and 35% year-over-year, as we continued to successfully capture a broad array of opportunities to fortify long-term trends.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_21,Q1_2016_Qorvo_Inc_Earnings_Call_21,21,presentation,"In particular, the global demand for broad-based data continues to proliferate, while front-end complexity and the performance requirements of RF solutions continue to expand.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_22,Q1_2016_Qorvo_Inc_Earnings_Call_22,22,presentation,The strength in Mobile Products was sufficient to offset a sharp sequential decline in wireless infrastructure related to a pause in LTE base station deployments.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_23,Q1_2016_Qorvo_Inc_Earnings_Call_23,23,presentation,"Outside of wireless infrastructure, IDP revenue grew approximately 9% versus last year.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_24,Q1_2016_Qorvo_Inc_Earnings_Call_24,24,presentation,"Within this opportunity-rich environment, Qorvo is winning by leveraging our expanding portfolio of products and technologies, and offering highly integrated system-level solutions to customers, channel partners and mobile operators.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_25,Q1_2016_Qorvo_Inc_Earnings_Call_25,25,presentation,"As a broad measure of success, our Mobile Products Group surpassed its operating model of 30% operating income on a preliminary basis.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_26,Q1_2016_Qorvo_Inc_Earnings_Call_26,26,presentation,That's all the more impressive when you consider our mobile product portfolio in June consisted entirely of legacy RFMD and TriQuint parts.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_27,Q1_2016_Qorvo_Inc_Earnings_Call_27,27,presentation,"And we'd yet to in-source legacy TriQuint assembly, our largest cost synergy.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_28,Q1_2016_Qorvo_Inc_Earnings_Call_28,28,presentation,We're designing and developing an increasing number of differentiated system-level solutions that integrate our legacy capabilities.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_29,Q1_2016_Qorvo_Inc_Earnings_Call_29,29,presentation,And these Qorvo parts will drive growth and improve profitability next fiscal year.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_30,Q1_2016_Qorvo_Inc_Earnings_Call_30,30,presentation,"Some early examples include our BAW-based highband RF Fusion, which secured multiple design wins during the June quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_31,Q1_2016_Qorvo_Inc_Earnings_Call_31,31,presentation,"And our recently introduced BAW-based RF Fusion iFEM for mobile Wi-Fi, which was announced last quarter and has already received production orders.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_32,Q1_2016_Qorvo_Inc_Earnings_Call_32,32,presentation,These products demonstrate what our organization can achieve by leveraging our combined core competencies.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_33,Q1_2016_Qorvo_Inc_Earnings_Call_33,33,presentation,There will be many more to come.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_34,Q1_2016_Qorvo_Inc_Earnings_Call_34,34,presentation,"Within IDP, we saw sequential strength across all our markets, other than wireless infrastructure.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_35,Q1_2016_Qorvo_Inc_Earnings_Call_35,35,presentation,"In particular, I would like to highlight some of our achievements in Wi-Fi and GaN applications.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_36,Q1_2016_Qorvo_Inc_Earnings_Call_36,36,presentation,"Qorvo is the leading supplier of RF GaN, and we have released over 100 GaN products during the past 18 months in both high-power and high-frequency applications.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_37,Q1_2016_Qorvo_Inc_Earnings_Call_37,37,presentation,"We offer the industry's broadest portfolio of GaN capabilities, with advanced low-cost packaging techniques, and we are transitioning to 6 inch wafers this year.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_38,Q1_2016_Qorvo_Inc_Earnings_Call_38,38,presentation,"With over 15 years experience, Qorvo is the only GaN supplier at manufacturing Readiness Level 9.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_39,Q1_2016_Qorvo_Inc_Earnings_Call_39,39,presentation,And we are recognized globally for environmental robustness and industry-leading reliability.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_40,Q1_2016_Qorvo_Inc_Earnings_Call_40,40,presentation,"We continue to see strength in both the cable, and defense and aerospace markets, where Qorvo is the GaN leader.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_41,Q1_2016_Qorvo_Inc_Earnings_Call_41,41,presentation,We also sampled GaN macrocell power amplifiers to major base station customers.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_42,Q1_2016_Qorvo_Inc_Earnings_Call_42,42,presentation,"And we continue to see GaN as a disruptive technology, displacing silicon LDMOS, which is the dominant technology today.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_43,Q1_2016_Qorvo_Inc_Earnings_Call_43,43,presentation,"During June, GaN-related revenue increased 30% compared to the same quarter last year.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_44,Q1_2016_Qorvo_Inc_Earnings_Call_44,44,presentation,"In Wi-Fi, the design pipeline, especially for 5 gigahertz in the enterprise Wi-Fi space, is very strong.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_45,Q1_2016_Qorvo_Inc_Earnings_Call_45,45,presentation,"Qorvo is expanding our strategic relationships with the major chipset providers, as well as the leading suppliers of enterprise equipment.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_46,Q1_2016_Qorvo_Inc_Earnings_Call_46,46,presentation,"In automotive, Qorvo was recently selected to be the preferred supplier for four out of five RF components in a next-generation automotive antenna.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_47,Q1_2016_Qorvo_Inc_Earnings_Call_47,47,presentation,"Leading participants from across the mobile data ecosystem are engaging Qorvo to contribute more broadly and more strategically to industry growth, given our ability to deliver best-in-class system solutions.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_48,Q1_2016_Qorvo_Inc_Earnings_Call_48,48,presentation,"As we've discussed previously, we have signed multiple NDAs with leading customers.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_49,Q1_2016_Qorvo_Inc_Earnings_Call_49,49,presentation,"And in the June quarter, we pursued additional opportunities to layer on incremental revenue, and we are moving aggressively to move these programs from the prototyping and sampling phase to production.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_50,Q1_2016_Qorvo_Inc_Earnings_Call_50,50,presentation,We're also working closely with the world's leading mobile operators to improve spectral efficiency and help them to maximize their investments in their available spectrums.,,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_51,Q1_2016_Qorvo_Inc_Earnings_Call_51,51,presentation,"We are engaged with dozens of operators, and we continue to add to our carrier program.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4,3a55325dc82b9e536736830dd126e3b522a22ad4_52,Q1_2016_Qorvo_Inc_Earnings_Call_52,52,presentation,"Because Qorvo offers a comprehensive suite of products and the industry's broadest portfolio of enabling technologies, we are uniquely positioned to implement system-level solutions that leverage both active and passive semiconductor content, without a bias or any one technology or approach.",,,,,,sentence-level event detection,2021-06-10_10:53:18,,earnings call transcript,various,Q1_2016_Qorvo_Inc_Earnings_Call
