BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_11,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_11,11,presentation,Our 2019 financial results discussed with this call are expressed on an apples-to-apples basis versus 2018 to make things easier.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_12,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_12,12,presentation,"Thus, 2019 figures are without IFRS 16.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_13,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_13,13,presentation,"At the end of our remarks, we will take you through the effects of these new reporting standard in our 2019 financial statements.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_14,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_14,14,presentation,"First of all, we would like to talk about the consumer environment in general.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_15,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_15,15,presentation,We continue to see relatively good figures for most of the indicators associated with the health of the consumer.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_16,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_16,16,presentation,"Inflation for the past 12 months is at 3.95%, and although we have seen some volatility around the peso price, it is similar to last year's.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_17,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_17,17,presentation,"In general terms, contractual salaries have increased 6.1% in the semester and remittances has continued to grow at 6.5% in peso terms.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_18,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_18,18,presentation,"As a result of the aforementioned, the consumer confidence index remains on the high side.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_19,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_19,19,presentation,Total retail sales grew 8.7% during the quarter and 8.1% during the year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_20,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_20,20,presentation,Liverpool Q2 same-store sales were up 7.1% prior for the first semester of the year they did sold by 6.1%.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_21,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_21,21,presentation,Average ticket went up by 5.1% while traffic contributed with 1 additional point.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_22,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_22,22,presentation,"Our perspective same-store sales for ANTAD Department Stores during the second quarter is increased 6.9% and for the apparel and shoe categories, they did sold by 4.8%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_23,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_23,23,presentation,"During the second quarter, we have some calendar effects, such as a late Easter, changes in our promotionals, especially Mother's and Father's Day sales, and additional Sunday during the Hot Sale promotion back in May and last year's soccer World Cup in the comparison base.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_24,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_24,24,presentation,We reduced the number of weekend days on which we hosted our special sales because of the transformation of Fábricas de Francia.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_25,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_25,25,presentation,The net effect was 6 days of sales compared to 8 last year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_26,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_26,26,presentation,Due to retail gross margin was 31.9% or 40 basis points below last year and 31.1% or 80 basis points below last year on a cumulative basis.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_27,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_27,27,presentation,"It is relevant to mention that a significant chunk of these reductions are coming out of the mix of sales while white goods and computing was the 2 biggest categories growing in the quarter, sports and baby clothing and apparel went down significantly, sports essentially because of the effect of the World Cup last year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_28,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_28,28,presentation,"Joining us today, we have Mr. Laurence Pepping, Suburbia General Manager and Digital Strategy who is going to discuss Suburbia and Omnichannel results.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_29,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_29,29,presentation,"Laurence, please go ahead.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_30,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_30,30,presentation,"Thank you, Jose Antonio, and good morning to everyone.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_31,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_31,31,presentation,"Regarding Liverpool's Omnichannel strategy, Internet reported strong sales growth of 30.2% during the first 6 months of the year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_32,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_32,32,presentation,"More importantly, digital sales, which include Internet and the extended catalog, now accounts for a total of 8.3% of company sales.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_33,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_33,33,presentation,"Omnichannel customers, those that shop through digital channels and the physical stores, grew 13% versus the previous quarter and now account for 10% of our total customer base.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_34,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_34,34,presentation,"This is particularly relevant as these customers are more loyal and shop more frequently, accounting for about 25% of total Liverpool sales.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_35,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_35,35,presentation,"Liverpool Pocket, our most relevant mobile channel, grew by 104%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_36,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_36,36,presentation,Downloads increased by 67% versus last year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_37,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_37,37,presentation,"During the quarter, we continued to support recent payments option improvements, specifically customers campaign cash in over 8,000 convenient in pharmacy stores nationwide.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_38,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_38,38,presentation,"Cash payments increased by 104% in the quarter, albeit from a small base last year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_39,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_39,39,presentation,"In addition, we continued to enhance our market base offering that now accounts for 5% of our total assortment.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_40,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_40,40,presentation,This extended assortment is offered to our customers in store as sales associates are enabled with handheld devices.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_41,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_41,41,presentation,"Initial customer response is positive as 10% of marketplace sales are done in store, 45% of marketplace orders are collected in store and 98% of returns are also done in store.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_42,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_42,42,presentation,"In terms of logistics, during the quarter, we redefined, standardized and simplified our logistics processes.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_43,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_43,43,presentation,"Such improvements allowed us to fulfill 50% more orders from the quarter, while reducing lead times by 14%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_44,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_44,44,presentation,Fulfillment costs were also reduced through real-time inventory management and utilization of our nationwide store network.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_45,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_45,45,presentation,"Specifically, we were able to assign 85% of all orders to stores closer to our customers location for faster and lower cost fulfillment.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9,bc202e454d88922ba3572743df2b16a0162292a9_46,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call_46,46,presentation,Now moving on to Suburbia.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q2_2019_El_Puerto_de_Liverpool_SAB_de_CV_Earnings_Call
