BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_15,Q4_2018_Markel_Corp_Earnings_Call_15,15,presentation,"These calls are designed to give you a quick report on current conditions, financial results and our thoughts on the business environment for the Markel Corporation.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_16,Q4_2018_Markel_Corp_Earnings_Call_16,16,presentation,"We appreciate your long-standing partnership and interest as we continue to build your company over time, and we look forward to answering your questions at the conclusion of this call.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_17,Q4_2018_Markel_Corp_Earnings_Call_17,17,presentation,"In short, 2018 was a fascinating year at Markel.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_18,Q4_2018_Markel_Corp_Earnings_Call_18,18,presentation,We posted record revenues.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_19,Q4_2018_Markel_Corp_Earnings_Call_19,19,presentation,Those revenues meant we served more customers with more products and services than ever.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_20,Q4_2018_Markel_Corp_Earnings_Call_20,20,presentation,The revenues reflect our efforts to grow and expand the scope and scale of the Markel Corporation over time.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_21,Q4_2018_Markel_Corp_Earnings_Call_21,21,presentation,"Unfortunately, at the same time we're reporting record revenues, we also reported a comprehensive loss for the year.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_22,Q4_2018_Markel_Corp_Earnings_Call_22,22,presentation,"Our loss in 2018 reflects volatile equity markets and declines in our equity portfolio, especially in the fourth quarter.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_23,Q4_2018_Markel_Corp_Earnings_Call_23,23,presentation,We also experienced mark-to-market losses in our fixed income portfolio from higher overall levels of interest rate.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_24,Q4_2018_Markel_Corp_Earnings_Call_24,24,presentation,The cluster of challenges in 2018 also included a second year in a row of historically high catastrophe losses in the insurance industry and specific challenges at our CATCo insurance and securities operation.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_25,Q4_2018_Markel_Corp_Earnings_Call_25,25,presentation,"In each and every circumstance of challenge that I mentioned, I also believe that we learned how to better operate your company and to continue to build upon the multi-decade record of excellent financial results.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_26,Q4_2018_Markel_Corp_Earnings_Call_26,26,presentation,We are optimistic about 2019 and beyond.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_27,Q4_2018_Markel_Corp_Earnings_Call_27,27,presentation,"At this point, I'm going to turn the call over to Jeremy Noble to give you a quick rundown on the numbers we just released.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_28,Q4_2018_Markel_Corp_Earnings_Call_28,28,presentation,"Following Jeremy, Richie Whitt will update you on our insurance operations, and then I will return to discuss our investment at Markel Ventures' operations.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_29,Q4_2018_Markel_Corp_Earnings_Call_29,29,presentation,"At that point, we will open the floor for questions.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_30,Q4_2018_Markel_Corp_Earnings_Call_30,30,presentation,Jeremy?,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_31,Q4_2018_Markel_Corp_Earnings_Call_31,31,presentation,"Thank you, Tom, and good morning, everyone.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_32,Q4_2018_Markel_Corp_Earnings_Call_32,32,presentation,"Our 2018 results included another record year of operating revenues totaling $6.8 billion, an increase of 13% over 2017.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_33,Q4_2018_Markel_Corp_Earnings_Call_33,33,presentation,"For the year, our owned premiums grew by 11% to $4.7 billion.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_34,Q4_2018_Markel_Corp_Earnings_Call_34,34,presentation,Our revenues from our Markel Ventures affiliates increased by 43% to $1.9 billion.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_35,Q4_2018_Markel_Corp_Earnings_Call_35,35,presentation,We reported a comprehensive loss of $376 million for the year versus comprehensive income of $1.2 billion in 2017.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_36,Q4_2018_Markel_Corp_Earnings_Call_36,36,presentation,"The compressive loss in 2018 was driven by decreases in the fair value of our fixed income and equity security portfolios, the arising interest rates during 2018 and the decline in the equity markets in the fourth quarter.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_37,Q4_2018_Markel_Corp_Earnings_Call_37,37,presentation,"Comprehensive income in 2017 included a one-time tax benefit of $340 million as a result of last year's U.S. tax reform legislation, and 2018's comprehensive loss included charges associated with our Markel CATCo operations.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_38,Q4_2018_Markel_Corp_Earnings_Call_38,38,presentation,The unfavorable impact of these year-over-year changes was partially offset by underwriting profits of $114 million in 2018 versus underwriting losses of $207 million in 2017.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_39,Q4_2018_Markel_Corp_Earnings_Call_39,39,presentation,Turning to our underwriting results first.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_40,Q4_2018_Markel_Corp_Earnings_Call_40,40,presentation,"Gross written premiums within our underwriting segment was $5.8 billion for the year compared to $5.3 billion in 2017, an increase of 10%.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_41,Q4_2018_Markel_Corp_Earnings_Call_41,41,presentation,"The increase in gross premium volume was attributable to an increase in our insurance segment due to the impact from our new surety and collateral protection lines acquired in 2017, along with organic growth across several product lines.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_42,Q4_2018_Markel_Corp_Earnings_Call_42,42,presentation,Retention of gross written premiums decreased from 84% in 2017 to 83% in 2018.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_43,Q4_2018_Markel_Corp_Earnings_Call_43,43,presentation,This decrease was driven by lower retention on our personal lines business within the insurance segment and an increase in property catastrophe reinsurance coverage purchased in 2018 compared to 2017.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_44,Q4_2018_Markel_Corp_Earnings_Call_44,44,presentation,Earned premiums increased 11% to $4.7 billion in 2018 due to higher written premiums in our insurance segment.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_45,Q4_2018_Markel_Corp_Earnings_Call_45,45,presentation,Our consolidated combined ratio for 2018 was 98 compared to 105 last year.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_46,Q4_2018_Markel_Corp_Earnings_Call_46,46,presentation,"The 2018 combined ratio included underwriting losses of $287 million or 6 points from Hurricanes Florence and Michael, Typhoon Jebi and the wildfires in California.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_47,Q4_2018_Markel_Corp_Earnings_Call_47,47,presentation,"The 2017 combined ratio included underwriting losses of $565 million or 13 points from Hurricanes Harvey, Irma, Maria, the earthquakes in Mexico and the wildfires in California.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_48,Q4_2018_Markel_Corp_Earnings_Call_48,48,presentation,"Excluding the impact of the catastrophe losses in both 2018 and 2017, our combined ratio was at 92 in both years.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_49,Q4_2018_Markel_Corp_Earnings_Call_49,49,presentation,"Next, I'll cover the results of our Markel Ventures segment.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_50,Q4_2018_Markel_Corp_Earnings_Call_50,50,presentation,Revenues from Markel Ventures increased $1.9 billion in 2018 compared to $1.3 billion a year ago.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_51,Q4_2018_Markel_Corp_Earnings_Call_51,51,presentation,"The increase in revenues was primarily attributable to Costa Farms, which we acquired in August 2017; and Brahmin, which we acquired in October 2018; as well as higher sales volumes in both our products and services businesses.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_52,Q4_2018_Markel_Corp_Earnings_Call_52,52,presentation,Operating income from Markel Ventures was $77 million for 2018 compared to $115 million last year.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_53,Q4_2018_Markel_Corp_Earnings_Call_53,53,presentation,EBITDA was $170 million for 2018 compared to $188 million last year.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_54,Q4_2018_Markel_Corp_Earnings_Call_54,54,presentation,"In 2018, operating income and EBITDA were both impacted by expenses related to an investigation and remediation associated with the manufacture of products at one of our businesses and an impairment charge related to intangible assets in this reporting unit.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0,6247e243222235d9e80473984c6b951f3a7c89a0_55,Q4_2018_Markel_Corp_Earnings_Call_55,55,presentation,"Additionally, 2017 operating income and EBITDA benefited from insurance recoveries in excess of storm losses related to Hurricane Irma.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q4_2018_Markel_Corp_Earnings_Call
