BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_22,Q4_2019_Vale_SA_Earnings_Call_22,22,presentation,And this is how we have been working on the reparation.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_23,Q4_2019_Vale_SA_Earnings_Call_23,23,presentation,"To date, in indemnifications to the families and communities, we have already allocated BRL 3.2 billion in civil and labor indemnifications, specifically, we have entered into agreements, which include about 6,000 people and over BRL 1.9 billion paid.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_24,Q4_2019_Vale_SA_Earnings_Call_24,24,presentation,"Important to notice, the families of 96% of the deceased workers have signed agreements, which have benefited 1,570 people so far.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_25,Q4_2019_Vale_SA_Earnings_Call_25,25,presentation,"On the environmental recovery, we launched the Ground Zero Project in January this year, a pilot for the recovery of the Paraopeba River and the Ferro-Carvão stream, which shows how those areas will look like in the future.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_26,Q4_2019_Vale_SA_Earnings_Call_26,26,presentation,"And another highlight is that the containment structures that we built last year have withstood the heavy rains of January Minas Gerais, which is a good sign of the effectiveness of our actions.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_27,Q4_2019_Vale_SA_Earnings_Call_27,27,presentation,"Finally, we have opened a dialogue with authorities, and we are looking for a definitive agreement to repair and compensate the environmental damage and collective ones.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_28,Q4_2019_Vale_SA_Earnings_Call_28,28,presentation,I believe that we will reach a broad understanding soon.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_29,Q4_2019_Vale_SA_Earnings_Call_29,29,presentation,"In summary, our work of caring for the people and environmental recoveries has evolved as expected.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_30,Q4_2019_Vale_SA_Earnings_Call_30,30,presentation,"Please, next one.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_31,Q4_2019_Vale_SA_Earnings_Call_31,31,presentation,Talking about safety.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_32,Q4_2019_Vale_SA_Earnings_Call_32,32,presentation,Vale is becoming more safe and reliable each day.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_33,Q4_2019_Vale_SA_Earnings_Call_33,33,presentation,Our Board of Directors is intensively overseeing the company with the support of specialized technical committees.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_34,Q4_2019_Vale_SA_Earnings_Call_34,34,presentation,The executive directors have also been supported by executive committees of different areas of expertise dedicated to risk management.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_35,Q4_2019_Vale_SA_Earnings_Call_35,35,presentation,What means is that our decisions have relied on more robust and conservative risk assessments from now on.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_36,Q4_2019_Vale_SA_Earnings_Call_36,36,presentation,"Regarding our dam management systems, we opened the second geotechnical monitoring center, which are now allows us to cover about 100 structures, 24 hours a day, 7 days a week, which is an important redundancy to ensure the safety of our dams.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_37,Q4_2019_Vale_SA_Earnings_Call_37,37,presentation,"And most importantly, we are revising and improving our tailing management systems with the support of renowned international specialists.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_38,Q4_2019_Vale_SA_Earnings_Call_38,38,presentation,A good example of improvement is the implementation of the engineer record of our dams in January this year.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_39,Q4_2019_Vale_SA_Earnings_Call_39,39,presentation,"Beyond that, we de-characterized the first upstream dam, 8B, in December.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_40,Q4_2019_Vale_SA_Earnings_Call_40,40,presentation,And the second will be eliminated this year.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_41,Q4_2019_Vale_SA_Earnings_Call_41,41,presentation,We also completed the construction of the first redundant containment structure at the Sul Superior dam.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_42,Q4_2019_Vale_SA_Earnings_Call_42,42,presentation,Two more will be delivered in the first half of 2020.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_43,Q4_2019_Vale_SA_Earnings_Call_43,43,presentation,"Another point to notice is that our safety and operational excellence executive office, created in 2019, is moving forward with the relaunching of VPS, which is our management model, and a rigorous assessment of other operational risks.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_44,Q4_2019_Vale_SA_Earnings_Call_44,44,presentation,"But most importantly, we are accelerating the cultural transformation at Vale with the new safety and operational excellence governance, and mainly with behavioral models that must be followed by the entire company.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_45,Q4_2019_Vale_SA_Earnings_Call_45,45,presentation,"With actions like this, we will transform Vale into one of the safest and most reliable mining companies in the world.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_46,Q4_2019_Vale_SA_Earnings_Call_46,46,presentation,Please?,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_47,Q4_2019_Vale_SA_Earnings_Call_47,47,presentation,But our impact with society goes beyond safety.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_48,Q4_2019_Vale_SA_Earnings_Call_48,48,presentation,"Starting this year, our performance will be measured against ambitious societal and environmental goals, for example, achieving carbon neutrality by 2050 and recovering or protecting 500,000 hectares of forests.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_49,Q4_2019_Vale_SA_Earnings_Call_49,49,presentation,"As we announced at Vale Day, in our long-term compensation, our Board of Directors approved a 20% stake linked to ESG metrics.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_50,Q4_2019_Vale_SA_Earnings_Call_50,50,presentation,Another key point is the treatment of our main ESG gaps.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_51,Q4_2019_Vale_SA_Earnings_Call_51,51,presentation,This is a very bold work to leverage our practice in those areas.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_52,Q4_2019_Vale_SA_Earnings_Call_52,52,presentation,One of those gaps has also become a goal to double the female participation in Vale's workforce by 2030.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_53,Q4_2019_Vale_SA_Earnings_Call_53,53,presentation,"Finally, with the recent change announced, the structure of our Board of Directors already reflects Vale's progress in governance, with a greater number of independent directors, an increase in gender diversity and an extensive experience in corporate governance and mining.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_54,Q4_2019_Vale_SA_Earnings_Call_54,54,presentation,"Well, I'm confident that our capacity of execution will bring good results in those ways mentions very soon as well.",,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96,a7373839fd35480267e0500b016f75f99cd65c96_55,Q4_2019_Vale_SA_Earnings_Call_55,55,presentation,Please next one.,,,,,,sentence-level event detection,2021-05-26_10:11:18,,earnings call transcript,various,Q4_2019_Vale_SA_Earnings_Call
