BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_15,Q3_2021_NortonLifeLock_Inc_Earnings_Call_15,15,presentation,"Those statements are based on current beliefs, assumptions and expectations and speak only as of the current date.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_16,Q3_2021_NortonLifeLock_Inc_Earnings_Call_16,16,presentation,"For more information, please refer to the cautionary statement in our press release and the risk factors in our filings with the SEC, and in particular, our annual report on Form 10-K for the fiscal year ended April 3, 2020, and recently filed quarterly reports on Form 10-Q.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_17,Q3_2021_NortonLifeLock_Inc_Earnings_Call_17,17,presentation,And now I will turn the call over to our CEO.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_18,Q3_2021_NortonLifeLock_Inc_Earnings_Call_18,18,presentation,Vincent?,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_19,Q3_2021_NortonLifeLock_Inc_Earnings_Call_19,19,presentation,"Thank you, Mary, and good afternoon, everyone.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_20,Q3_2021_NortonLifeLock_Inc_Earnings_Call_20,20,presentation,I hope you are all safe and well.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_21,Q3_2021_NortonLifeLock_Inc_Earnings_Call_21,21,presentation,"As we embark on 2021, I think it's important to recognize the sense of uncertainty and the ongoing challenges that we all face as individual or as a society.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_22,Q3_2021_NortonLifeLock_Inc_Earnings_Call_22,22,presentation,"Despite the social, economic and health issues we are facing, I'm hopeful that collectively, we will emerge stronger and more united.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_23,Q3_2021_NortonLifeLock_Inc_Earnings_Call_23,23,presentation,"At NortonLifeLock, the safety and well-being of our employees is our utmost priority, and I want to thank each and every one of them for facing all those challenges, while continuing to show a deep commitment to drive our vision of protecting and empowering people to live their digital life safely.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_24,Q3_2021_NortonLifeLock_Inc_Earnings_Call_24,24,presentation,A lot has happened since our last earnings.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_25,Q3_2021_NortonLifeLock_Inc_Earnings_Call_25,25,presentation,"On top of delivering another solid quarter, accelerating our growth and adding some exceptional talents to our team and our Board, we also are proud to have been recognized by the Human Rights Campaign Foundation for earning a top score on the 2021 Equality Index.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_26,Q3_2021_NortonLifeLock_Inc_Earnings_Call_26,26,presentation,"We are proud of the diverse backgrounds represented by our entire team at NortonLifeLock, and we remain committed to building an inclusive company.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_27,Q3_2021_NortonLifeLock_Inc_Earnings_Call_27,27,presentation,"We know that delivering on our vision cannot happen without a committed, talented and diverse team.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_28,Q3_2021_NortonLifeLock_Inc_Earnings_Call_28,28,presentation,"In December, we announced LifeLock's first acquisition.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_29,Q3_2021_NortonLifeLock_Inc_Earnings_Call_29,29,presentation,"Now that the deal has closed, we are excited to welcome Avira's employees, customers and partners to the Norton family.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_30,Q3_2021_NortonLifeLock_Inc_Earnings_Call_30,30,presentation,We are really excited by the opportunity to provide Avira's 30 million users and over 1.5 million paid customers the benefit of the Norton plus Avira offering.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_31,Q3_2021_NortonLifeLock_Inc_Earnings_Call_31,31,presentation,"Together, we are now privileged to help protect over 80 million consumers globally as we embrace the important responsibility we have in securing their digital life.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_32,Q3_2021_NortonLifeLock_Inc_Earnings_Call_32,32,presentation,"We are also quickly working to leverage Avira's strong presence in Europe, which now also includes BullGuard, a U.K.-based cybersecurity company that Avira added to their business last year.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_33,Q3_2021_NortonLifeLock_Inc_Earnings_Call_33,33,presentation,"On top of extending our reach deeper into EMEA, we look forward to adding Avira's and BullGuard's capabilities to our portfolio.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_34,Q3_2021_NortonLifeLock_Inc_Earnings_Call_34,34,presentation,"Before I dive into Q3 results, I want to revisit 2 key post-transition commitments we previously set as a stand-alone NortonLifeLock company.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_35,Q3_2021_NortonLifeLock_Inc_Earnings_Call_35,35,presentation,"From returning to a growing customer base, a first since 2014, to delivering over $1.5 annualized EPS, I'm proud to say that we have established the company on the trajectory of sustainable and profitable growth.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_36,Q3_2021_NortonLifeLock_Inc_Earnings_Call_36,36,presentation,"We are a stronger cyber safety company today, 100% focused on protecting and empowering consumers to live their digital lives safely.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_37,Q3_2021_NortonLifeLock_Inc_Earnings_Call_37,37,presentation,"While we are proud of these achievements, we know we have a tremendous responsibility to deliver a portfolio that stays ahead of cybercriminals.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_38,Q3_2021_NortonLifeLock_Inc_Earnings_Call_38,38,presentation,We don't take this lightly.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_39,Q3_2021_NortonLifeLock_Inc_Earnings_Call_39,39,presentation,"As we innovate and work to keep our customers safe, we know that we will be transforming our company for a richer portfolio and expanded consumer reach, and we're just getting started.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_40,Q3_2021_NortonLifeLock_Inc_Earnings_Call_40,40,presentation,"In Q3, we delivered solid growth and accelerated our momentum.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_41,Q3_2021_NortonLifeLock_Inc_Earnings_Call_41,41,presentation,Revenue was up 6% and non-GAAP EPS grew 52%.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_42,Q3_2021_NortonLifeLock_Inc_Earnings_Call_42,42,presentation,"Reported billings growth was 10%, our first quarter of double-digit growth.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_43,Q3_2021_NortonLifeLock_Inc_Earnings_Call_43,43,presentation,"We are closing the fiscal year out strong, and more importantly, we're well on our way to creating a meaningful and sustainable growth business.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_44,Q3_2021_NortonLifeLock_Inc_Earnings_Call_44,44,presentation,"Leading the growth momentum, our partner business posted double-digit revenue growth, up 15%.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_45,Q3_2021_NortonLifeLock_Inc_Earnings_Call_45,45,presentation,"Retail was strong in the quarter, performing well through eTail and during the holidays.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_46,Q3_2021_NortonLifeLock_Inc_Earnings_Call_46,46,presentation,"Internationally, Japan was particularly strong as it relates to identity test protection solutions, such as Dark Web Monitoring and ID Advisor sold through partners and retailers.",,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_47,Q3_2021_NortonLifeLock_Inc_Earnings_Call_47,47,presentation,Finding the right opportunities and markets to build and expand these long-term partnerships is one of our key strategic focus areas to broaden our reach and bring cyber safety to more consumers in underpenetrated markets.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487,3daacf4dcf60fc9b8ca60cd8d7e1108f75e1c487_48,Q3_2021_NortonLifeLock_Inc_Earnings_Call_48,48,presentation,Stay tuned for more developments in this area as we continue to transform the company.,,,,,,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q3_2021_NortonLifeLock_Inc_Earnings_Call
