BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_12,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_12,12,presentation,Steve will then present additional detail on the Company's financial performance and discuss the financial outlook for 2017 before opening up the call for Q&A.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_13,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_13,13,presentation,"I'd also like to mention that in addition to the press release issued this morning, we have posted a supplemental presentation can which can be accessed on the Investor Relations page of our website at www.hill-rom.com under Events and Presentations.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_15,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_15,15,presentation,Please refer to today's press release and our SEC filings for more detail concerning factors that could cause actual results to differ materially.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_18,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_18,18,presentation,Now I'd like to turn the call over to John.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_19,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_19,19,presentation,"Thanks, Mary Kay.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_20,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_20,20,presentation,"Good morning, everybody.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_22,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_22,22,presentation,We are very pleased to announce our results for the fourth quarter and full year and provide our financial outlook for 2017.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_23,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_23,23,presentation,2016 was a very successful year for Hill-Rom.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_24,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_24,24,presentation,"We achieved record sales, adjusted earnings, and cash flow and met or exceeded expectations on virtually all key financial metrics.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_25,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_25,25,presentation,"This performance reflects the value of our diversified portfolio, disciplined focus on commercial and operational execution, and our commitment to margin improvement across our businesses.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_26,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_26,26,presentation,"Clearly, we're building on a very strong foundation.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_27,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_27,27,presentation,We have some of the most trusted and respected brands in the healthcare industry and have transformed our business into an innovative portfolio of market-leading products with broad geographic reach.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_28,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_28,28,presentation,I'd like to take a few minutes to highlight several achievements from this past year.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_29,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_29,29,presentation,"Let me start by saying our commercial teams continued to execute well, delivering 3% full-year pro forma constant currency growth.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_30,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_30,30,presentation,This includes full-year growth in the US of 8% that was balanced across the portfolio.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_31,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_31,31,presentation,"The strength, however, was offset by international declines, most notably in our Middle East and Latin America regions.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_32,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_32,32,presentation,"Adjusted operating margin of 15.3% for the year expanded by 350 basis points driven by accretion from Welch Allyn, positive mix, benefits from our supply chain initiatives, and SG&A leverage.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_33,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_33,33,presentation,"Adjusted earnings of $3.38 increased 28%, ahead of our guidance.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_34,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_34,34,presentation,"Operating cash flow of $281 million reached an all-time high, providing flexibility to contribute $30 million to our US pension fund and debt repayment of more than $100 million during the year.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_35,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_35,35,presentation,Complimenting this strong financial performance were a number of other significant achievements.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_36,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_36,36,presentation,"We successfully integrated Welch Allyn, which has resulted in an organization with greater diversification, scale, and broader geographic reach.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_37,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_37,37,presentation,"On the integration front, we are ahead of our plan to drive at least $40 million of synergies by 2018.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_38,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_38,38,presentation,We continue to invest in innovative products and service solutions while capitalizing on a number of product introductions to drive accelerated future growth.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_39,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_39,39,presentation,"Some examples include the launch of Integrated Table Motion for the da Vinci Xi Surgical System in collaboration with our partner, Intuitive Surgical.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_40,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_40,40,presentation,The Surgical System and table seamlessly integrate allowing surgeons and anesthesiologists to make a comprehensive range of table adjustments easily and efficiently during surgery.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_41,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_41,41,presentation,We are pleased with the initial launch of this product and are optimistic about its potential to augment our growth in the coming year.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_42,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_42,42,presentation,"Second, we introduced the Welch Allyn RetinaVue Imager a breakthrough handheld technology which makes diabetic retinopathy screening simple and affordable for primary care settings.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_43,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_43,43,presentation,Diabetic retinopathy is the leading cause of blindness among working-age adults because it often goes undetected.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_44,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_44,44,presentation,"With early detection and treatment, as much as 95% of vision loss cases can be prevented.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_45,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_45,45,presentation,"Third, we made enhancements to the Welch Allyn Connex Spot Monitor, an easy-to-use vital signs monitor that provides comprehensive and accurate blood pressure measurement, pulse oximetry and temperature using a single device.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_46,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_46,46,presentation,"And lastly, we introduced the VisiVest Airway Clearance System, a connected therapeutic solution for patients with chronic lung disease designed to inform decisions caregivers make for their patients resulting in reduced risk of respiratory infections.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_47,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_47,47,presentation,"During the year, we also created a strategic partnership with Haldor Advanced Technologies to exclusively market its OR Locate suite of products.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_48,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_48,48,presentation,"The OR Locate solution is an innovative system that leverages RFID technology to track, manage and analyze sponges and surgical instruments during and post surgical procedures, thereby improving patient safety and operational efficiency for hospital customers.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_49,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_49,49,presentation,"We progressed plans to optimize our global manufacturing network with the initiation or completion of several manufacturing facility closures, and with the acquisition of Tridien Medical, a manufacturer and developer of support surfaces and patient positioning devices.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_50,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_50,50,presentation,This acquisition allows for the insourcing of a significant supply function that will further streamline our supply chain operations.,,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4,f8c8f792256ab4eeeef1eefefec617b7bff074c4_51,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call_51,51,presentation,"Finally, we remain focused on enhancing our product portfolio with the announced divestiture of non-core products, including WatchChild, an integrated perinatal data management system and our architectural products business which provides headwall systems to hospitals.",,,,,,sentence-level event detection,2021-05-26_10:11:15,,earnings call transcript,various,Q4_2016_Hill-Rom_Holdings_Inc_Earnings_Call
