BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_12,Q3_2020_Marriott_International_Inc_Earnings_Call_12,12,presentation,"The power of the Marriott culture has never been more evident, and I am incredibly grateful.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_13,Q3_2020_Marriott_International_Inc_Earnings_Call_13,13,presentation,I hope everyone joining us today is staying safe and well.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_14,Q3_2020_Marriott_International_Inc_Earnings_Call_14,14,presentation,"While COVID-19 is still significantly impacting our business, our third quarter results showed meaningful improvement versus the second quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_15,Q3_2020_Marriott_International_Inc_Earnings_Call_15,15,presentation,"Third quarter worldwide RevPAR declined 66%, almost 19 percentage points better than last quarter's decline.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_16,Q3_2020_Marriott_International_Inc_Earnings_Call_16,16,presentation,"Globally, 94% of our hotels are now open, with 97% open in North America.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_17,Q3_2020_Marriott_International_Inc_Earnings_Call_17,17,presentation,Our worldwide occupancy levels improved each month during the quarter and continued to close the gap to last year's.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_18,Q3_2020_Marriott_International_Inc_Earnings_Call_18,18,presentation,"We saw a steady climb in demand through August, and then the rate of improvement began to plateau towards the end of the quarter in most regions.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_19,Q3_2020_Marriott_International_Inc_Earnings_Call_19,19,presentation,"However, we are pleased with the overall progress we have made since the trough in April.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_20,Q3_2020_Marriott_International_Inc_Earnings_Call_20,20,presentation,"In September, our global occupancy reached just over 37%, an improvement of 25 percentage points from April's 12%.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_21,Q3_2020_Marriott_International_Inc_Earnings_Call_21,21,presentation,"Worldwide RevPAR in September declined 64% versus September of last year, over 25 percentage points better than the year-over-year decline in April.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_22,Q3_2020_Marriott_International_Inc_Earnings_Call_22,22,presentation,The recovery trajectories have differed greatly by region.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_23,Q3_2020_Marriott_International_Inc_Earnings_Call_23,23,presentation,"The recovery in Greater China, especially in Mainland China, has been the strongest.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_24,Q3_2020_Marriott_International_Inc_Earnings_Call_24,24,presentation,"Results have improved meaningfully since February, demonstrating the resiliency of travel when the virus is perceived to be firmly under control.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_25,Q3_2020_Marriott_International_Inc_Earnings_Call_25,25,presentation,"Occupancy in Mainland China reached 67% in September, a bit ahead of occupancy in September of last year, and extraordinary improvement from 9% occupancy in February.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_26,Q3_2020_Marriott_International_Inc_Earnings_Call_26,26,presentation,"In 2019, around 75% of room nights in Mainland China were sourced from domestic markets -- domestic guests, excuse me.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_27,Q3_2020_Marriott_International_Inc_Earnings_Call_27,27,presentation,"Even with strict travel entry requirements, limiting visitors from outside the mainland, demand has rebounded strongly across all segments.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_28,Q3_2020_Marriott_International_Inc_Earnings_Call_28,28,presentation,"Leisure transient bookings in the third quarter were over 25% ahead of last year's bookings, helped by domestic travelers taking more trips inside the country.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_29,Q3_2020_Marriott_International_Inc_Earnings_Call_29,29,presentation,"Business transient and group bookings have strengthened each month since February solely from domestic meetings and events, but are still lagging a bit compared to last year.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_30,Q3_2020_Marriott_International_Inc_Earnings_Call_30,30,presentation,"Hong Kong and Macau, which are reliant on visitors from the mainland, are recovering more slowly as travel restrictions are easing.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_31,Q3_2020_Marriott_International_Inc_Earnings_Call_31,31,presentation,But cumbersome entry procedures are still inhibiting demand.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_32,Q3_2020_Marriott_International_Inc_Earnings_Call_32,32,presentation,"Demand in the rest of the Asia Pacific has also continued to improve, but generally at a much slower pace.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_33,Q3_2020_Marriott_International_Inc_Earnings_Call_33,33,presentation,"Countries are in various stages of reopening, with many still imposing strict travel restrictions.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_34,Q3_2020_Marriott_International_Inc_Earnings_Call_34,34,presentation,"Japan, Australia, New Zealand, South Korea and the Philippines continue to drive performance, helped by quarantine business for travelers entering those countries.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_35,Q3_2020_Marriott_International_Inc_Earnings_Call_35,35,presentation,"In North America, where 95% of room nights in 2019 were sourced from domestic travelers, results in the third quarter were also meaningfully better than the second quarter, though the rate of improvement did slow in September.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_36,Q3_2020_Marriott_International_Inc_Earnings_Call_36,36,presentation,"Third quarter RevPAR declined 65% versus the third quarter of last year, with occupancy reaching 37%.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_37,Q3_2020_Marriott_International_Inc_Earnings_Call_37,37,presentation,"During the quarter, all chain scales continued to show improvement versus the second quarter, although there were still large variations among hotels and markets.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_38,Q3_2020_Marriott_International_Inc_Earnings_Call_38,38,presentation,"Drive-to leisure demand continue to lead the recovery, particularly for extended stay and resort hotels and for properties in secondary and tertiary markets.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_39,Q3_2020_Marriott_International_Inc_Earnings_Call_39,39,presentation,"Business transient and group bookings in the quarter picked up modestly versus the second quarter, but still remains significantly lower versus last year.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_40,Q3_2020_Marriott_International_Inc_Earnings_Call_40,40,presentation,"The improvement in demand in Europe, the Middle East and Africa and the Caribbean and Latin America, or CALA, has been -- has also been slower than in North America and China.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_41,Q3_2020_Marriott_International_Inc_Earnings_Call_41,41,presentation,"In the last few weeks, rising numbers of cases in many countries in Europe and CALA have led governments to reimpose or extend lockdowns, travel restrictions and social distancing regulations.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_42,Q3_2020_Marriott_International_Inc_Earnings_Call_42,42,presentation,These measures discourage international travelers who made up about 40% of Europe's room nights and about 60% of CALA's room nights in 2019.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_43,Q3_2020_Marriott_International_Inc_Earnings_Call_43,43,presentation,"Compared to CALA and Europe, demand trends have been a bit better in the Middle East and Africa, where international guests have historically made up around 50% of room nights.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_44,Q3_2020_Marriott_International_Inc_Earnings_Call_44,44,presentation,"Certain resort properties in Turkey, the UAE and Qatar were particularly strong in the quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_45,Q3_2020_Marriott_International_Inc_Earnings_Call_45,45,presentation,"Currently, 20% of hotels are closed in CALA, 26% of hotels are closed in Europe and 9% are closed in the Middle East and Africa.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_46,Q3_2020_Marriott_International_Inc_Earnings_Call_46,46,presentation,"Globally, the plateauing of demand that we saw towards the end of the third quarter has generally continued in the first few weeks of the fourth quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e,4e474e4ba6e35c8cc7dc4bb3b011bfc799cf776e_47,Q3_2020_Marriott_International_Inc_Earnings_Call_47,47,presentation,"Occupancy levels in most regions have remained relatively in line to slightly better versus September levels, which were marginally ahead of occupancy levels in August.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q3_2020_Marriott_International_Inc_Earnings_Call
