BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_11,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_11,11,presentation,I welcome you to our conference call for the presentation of the bank's performance for the fourth quarter and financial year 2018.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_12,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_12,12,presentation,"On this call with me is Mr. V. Srinivasan, Deputy Managing Director.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_13,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_13,13,presentation,"At the end of this presentation, the two of us would be glad to respond to your questions.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_14,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_14,14,presentation,"Earlier today, we shared 2 presentations on our website.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_15,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_15,15,presentation,"Our quarterly investor presentation, which is what we usually share as well as a special presentation called FY '19 Execution Strategy.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_16,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_16,16,presentation,"During the call, we do expect to refer to slides in both these presentation, so you might want to keep them handy.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_17,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_17,17,presentation,"Let me get straight to the key decision -- discussion point of the quarter, which is on asset quality.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_18,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_18,18,presentation,You might want to refer to slides #48 through 55 in the earnings presentation for a discussion on asset quality.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_19,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_19,19,presentation,"In this quarter, we have significantly accelerated NPA recognition in parts of the book that had incipient weakness.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_20,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_20,20,presentation,We have also applied the Feb 12 circular of RBI in a very conservative manner and have recognized a substantial portion of our restructured book as NPA.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_21,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_21,21,presentation,"Gross NPA formation in the quarter was INR 16,536 crores, of which INR 13,938 crores was from the corporate lending book.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_22,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_22,22,presentation,"59% of corporate slippages were from Power, Infra and Iron and Steel sectors.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_23,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_23,23,presentation,Power sector NPA recognition has increased substantially in this quarter.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_24,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_24,24,presentation,NPA ratio in this sector has gone up from around 4% at the beginning of the year to 44% now.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_25,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_25,25,presentation,The slippages came predominantly from our previously disclosed stress book.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_26,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_26,26,presentation,"Of all corporate slippages in the quarter, 90% came from the BB & Below pool.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_27,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_27,27,presentation,"Rating downgrades into the standard BB & Below book were broadly similar to the last 5 quarters on a net basis at roughly INR 2,500 crores.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_28,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_28,28,presentation,"At this point of time, we are not changing our guidance and expectation on this rating downgrade cycle.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_29,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_29,29,presentation,We will continue to watch how it goes.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_30,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_30,30,presentation,"But as of now, we continue to believe that there is another 1 to 2 quarters of the downgrade cycles still left.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_31,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_31,31,presentation,We have continued to maintain a high provision coverage ratio on NPAs at 65%.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_32,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_32,32,presentation,"With the accelerated recognition that we have done, we believe that the NPA recognition phase of this credit cycle is now nearing completion.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_33,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_33,33,presentation,"The vulnerable book, which can be measured by BB & Below rated accounts, reduced by 44% during the quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_34,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_34,34,presentation,"If you turn to Slide 51, which is where we have shown the long-term trend on this metric, you can see the BB & Below now stands at INR 8,994 crores or 1.8% of loans.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_35,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_35,35,presentation,It is 1/4 of the 7.3% level that it was at 8 quarters ago.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_36,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_36,36,presentation,I'd also like to state here that the bank's SME 2 portfolio at the end of the quarter was less than 0.5% of loans.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_37,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_37,37,presentation,This is the lowest level of this ratio that we have had since the start of SME reporting in 2014.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_38,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_38,38,presentation,Let me now move to our capital levels.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_39,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_39,39,presentation,The bank's Tier 1 capital adequacy ratio at the end of FY '18 was 13.04% and a CET1 ratio of 11.68%.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_40,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_40,40,presentation,Slide 59 in the presentation lays out the impact of various items on our Tier 1 ratio in FY '18.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_41,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_41,41,presentation,"If you look at our capital consumption trajectory over the last 10 years, you will see that the bank has grown loans at a CAGR of 22% over the period.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_42,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_42,42,presentation,"And in this period, we have consumed, on an average, 55 basis points of CET1 every year on a gross basis, i.e., without taking into account any capital raise.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_43,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_43,43,presentation,We expect the next few years to be broadly similar in terms of CET1 consumption.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_44,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_44,44,presentation,"You might recall that as a part of our capital raise done towards the end of the last calendar year, we had issued INR 2,563 crores worth of warrants, which expire in June 2019.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_45,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_45,45,presentation,"If converted into equity, this would correspond to about 50 basis points of CET1 accretion at today's RWA levels.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_46,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_46,46,presentation,"When you put these facts together around the long-term capital consumption trajectory, the expected inflow, if warrants are exercised and the current levels of capital that we have, we believe that we have adequate growth capital to pursue growth opportunities for at least the next 2 years without the need to infuse fresh capital in this period.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_47,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_47,47,presentation,Let me now discuss loan growth and the trends we are seeing across our business segments.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_48,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_48,48,presentation,"Banking system non-food credit growth continues to be steady and stood at 10.5% for the last fortnight of fiscal 2018, partly aided by the low base of last year.",,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d,7e56c687c736eed1bf34caa2d1159848f250442d_49,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call_49,49,presentation,Axis Bank's loan growth was healthy and stood at 18% Y-o-Y.,,,,,,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Full_Year_2018_Axis_Bank_Ltd_Earnings_Call
