BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_14,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_14,14,presentation,The International Monetary Fund (IMF) lowered its global growth forecast for 2015 from 3.3% to 3.1% largely due to lowering of growth estimates for large emerging market economies.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_15,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_15,15,presentation,"Coming to the trends in the domestic economy, the Indian economy is better positioned compared to other emerging market economies in weathering the impact of global volatility.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_16,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_16,16,presentation,Several positive trends continued in the domestic economy during the quarter.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_17,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_17,17,presentation,"The country's external position continued to be strong with the current account deficit continuing at a comfortable levels of below 1.5% of GDP, along with healthy inflow of foreign direct investments.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_18,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_18,18,presentation,The country's foreign-exchange reserves improved to $353 billion covering 10 months of imports.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_19,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_19,19,presentation,"There was broad-based easing in inflation during the quarter, despite deficient monsoons.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_20,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_20,20,presentation,The Consumer Price Index decreased from 5.4% in June 2015 to 4.4% in September 2015.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_21,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_21,21,presentation,There was continued improvement in key domestic growth indicators.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_22,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_22,22,presentation,We do observe some green shoots.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_23,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_23,23,presentation,"Industrial production as measured by Index of Industrial Production grew for the 10th consecutive month in August 2015, recording a growth of 6.4%.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_24,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_24,24,presentation,"Capital goods production also continued to record improvements and sales of passenger cars, commercial vehicles remained strong, reflecting gradual improvement in demand conditions in the economy.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_25,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_25,25,presentation,The government's capital expenditure was 19% higher year-on-year during April to August 2015 compared to a decline of 1.4% in April to August 2014.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_26,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_26,26,presentation,"The Reserve Bank of India reduced the repo rate by 50 basis points to 6.75% on September 29, 2015, following their earlier rate cuts of 25 basis points each in January, March and June.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_27,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_27,27,presentation,"RBI mentioned that it had front-loaded the rate cut in September, considering the likelihood of achieving the inflation target of 6% by January 2016.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_28,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_28,28,presentation,"Of course, the focus now shifts to bring inflation down to 5% by end of fiscal 2017.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_29,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_29,29,presentation,"Indian financial markets remain volatile during the second quarter, largely due to global developments.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_30,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_30,30,presentation,The S&P BSE Sensex declined by 5.9% during the quarter.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_31,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_31,31,presentation,The yield on the benchmark government securities [ended] the quarter at 7.54% compared to 7.86% as of end June 2015.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_32,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_32,32,presentation,"The exchange rate depreciated by 3.1% during the quarter to INR65.7 per US dollar as of September 30, 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_33,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_33,33,presentation,Short-term interest rates eased by about 65 basis points to 75 basis points during the quarter.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_34,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_34,34,presentation,Banks continue to reduce their lending as well as deposit rates.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_35,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_35,35,presentation,"With respect to the banking sector trends, non-food credit growth remained moderate at 9.8% on a year-on-year basis as of October 2 compared to 10.6% year-on-year basis as of October 3, 2014.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_36,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_36,36,presentation,"Growth in retail credit continued to remain strong, while growth in credit to industry and services sector remained moderate.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_37,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_37,37,presentation,"Including other sources of funding such as bonds and commercial papers, growth in total funding was higher by about 2.7 percentage points compared to bank credit growth as of end September 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_38,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_38,38,presentation,"Growth in total deposits was 11.3% on a year-on-year basis as of October 2, 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_39,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_39,39,presentation,"Demand deposit growth was 10.8% year-on-year as of October 2, 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_40,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_40,40,presentation,"With this background, let me now move to our performance during the quarter, including the progress on other 5Cs strategy.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_41,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_41,41,presentation,"First, with the respect of credit growth, the bank's domestic loan portfolio grew by 17% on a year-on-year basis as of September 30, 2015, compared to 9.8% growth in non-food credit for the system as of October 2, 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_42,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_42,42,presentation,"Loan growth for the bank continued to be driven very retail segment, which grew by 25% year-on-year and constituted 44% of the total loans as of September 2015.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_43,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_43,43,presentation,"The mortgage and auto loan portfolios grew by 25% and 23%, respectively on a year-on-year basis.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_44,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_44,44,presentation,"Growth in the business banking and rural lending segments was 22% and 30% year-on-year, respectively.",,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_45,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_45,45,presentation,Commercial business loans grew by 5% on a year-on-year basis as of September compared to 6% year-on-year decline as of June 2015.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886,8fc586a224f9bdaff93ad23ba7a534d9a6cad886_46,Q2_2016_ICICI_Bank_Ltd_Earnings_Call_46,46,presentation,The improvement in growth in commercial business loans was primarily driven by pickup in sales activity for the segment.,,,,,,sentence-level event detection,2021-06-10_10:53:26,,earnings call transcript,various,Q2_2016_ICICI_Bank_Ltd_Earnings_Call
