BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_16,Q4_2013_Kellogg_Co._Earnings_Conference_Call_16,16,presentation,"And now, I'll turn it over to John.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_17,Q4_2013_Kellogg_Co._Earnings_Conference_Call_17,17,presentation,"Thanks so, Simon, and thank you, everyone for joining us.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_18,Q4_2013_Kellogg_Co._Earnings_Conference_Call_18,18,presentation,"As you have seen, we reported fourth-quarter and full-year 2013 results today.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_19,Q4_2013_Kellogg_Co._Earnings_Conference_Call_19,19,presentation,Full-year reported sales growth was in line with our previous expectations.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_20,Q4_2013_Kellogg_Co._Earnings_Conference_Call_20,20,presentation,"Internal growth was a little lower than we thought, driven by the cereal category weakness in developed markets that was seen for much of the year.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_21,Q4_2013_Kellogg_Co._Earnings_Conference_Call_21,21,presentation,"Better-than-expected results below the line offset this impact, and full-year comparable earnings were $3.77 per share, in line with our expectations, and cash flow was $1.17 billion dollars for the full year, toward the high end of our range.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_22,Q4_2013_Kellogg_Co._Earnings_Conference_Call_22,22,presentation,"We've been making very good progress throughout the quarter on Project K, our significant multi-year efficiency and effectiveness program.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_23,Q4_2013_Kellogg_Co._Earnings_Conference_Call_23,23,presentation,"I'll give you some more detail in this on a minute, but I will say I'm pleased with the progress we've made so far, and I am encouraged by the plans we have in place.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_24,Q4_2013_Kellogg_Co._Earnings_Conference_Call_24,24,presentation,"And finally, we also provided guidance for 2014 today.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_25,Q4_2013_Kellogg_Co._Earnings_Conference_Call_25,25,presentation,This guidance reflects the realities of our categories and the work required to drive growth in the future.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_26,Q4_2013_Kellogg_Co._Earnings_Conference_Call_26,26,presentation,"While Project K is just part of the solution, it is important as it will provide fuel for growth over the next four years.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_27,Q4_2013_Kellogg_Co._Earnings_Conference_Call_27,27,presentation,"We will not only invest Project K savings back into the business, but we'll also look to improve the effectiveness of our in this existing investment.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_28,Q4_2013_Kellogg_Co._Earnings_Conference_Call_28,28,presentation,Our goals for 2014 are to set realistic targets and to invest back into our categories and our brands.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_29,Q4_2013_Kellogg_Co._Earnings_Conference_Call_29,29,presentation,"We've got a lot of work to do, but we also see a lot of opportunity.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_30,Q4_2013_Kellogg_Co._Earnings_Conference_Call_30,30,presentation,You will hear more on this later today and at CAGNY as we turn Kellogg to profitable growth over time.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_31,Q4_2013_Kellogg_Co._Earnings_Conference_Call_31,31,presentation,"And now, if you'll turn to slide 4, you'll see an update on Pringles.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_32,Q4_2013_Kellogg_Co._Earnings_Conference_Call_32,32,presentation,Pringles posted high single-digit internal net sales growth for the full year and double-digit growth in the fourth quarter.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_33,Q4_2013_Kellogg_Co._Earnings_Conference_Call_33,33,presentation,"Europe, Asia-Pacific, Canada, and specialty channels in the US all posted double-digit growth in the quarter as innovation and core products drove results.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_34,Q4_2013_Kellogg_Co._Earnings_Conference_Call_34,34,presentation,"As we've mentioned before, the integration has gone very smoothly, is on track, and is largely complete.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_35,Q4_2013_Kellogg_Co._Earnings_Conference_Call_35,35,presentation,This has been a great acquisition for us.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_36,Q4_2013_Kellogg_Co._Earnings_Conference_Call_36,36,presentation,Sales and profit growth have exceeded our expectations in every quarter since the transaction closed.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_37,Q4_2013_Kellogg_Co._Earnings_Conference_Call_37,37,presentation,The integration has transformed our global snack business and significantly increased its growth potential.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_38,Q4_2013_Kellogg_Co._Earnings_Conference_Call_38,38,presentation,We now have category teams based in each of our regions to drive future growth.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_39,Q4_2013_Kellogg_Co._Earnings_Conference_Call_39,39,presentation,"We launched some exciting innovation in 2013, including tortilla Pringles in the US late in the year.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_40,Q4_2013_Kellogg_Co._Earnings_Conference_Call_40,40,presentation,"We've been capacity constrained since completing the acquisition, but we have more capacity coming online in 2014 in Europe and in 2015 in Asia, which will help us manufacture closer to demand and supply future growth.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_41,Q4_2013_Kellogg_Co._Earnings_Conference_Call_41,41,presentation,"In addition, we also recently announced that we are planning to add capacity for Pringles in China with our joint-venture partner Wilmar.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_42,Q4_2013_Kellogg_Co._Earnings_Conference_Call_42,42,presentation,Sales growth in China has been good.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_43,Q4_2013_Kellogg_Co._Earnings_Conference_Call_43,43,presentation,"The JV has been going well, and this is an exciting step for us in this important region.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_44,Q4_2013_Kellogg_Co._Earnings_Conference_Call_44,44,presentation,"Now, let's turn to slide 5 and a quick update on Project K. We've made quite a few announcements over the last few months.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_45,Q4_2013_Kellogg_Co._Earnings_Conference_Call_45,45,presentation,"We expect that more than half of the cost savings we will realize over the next four years will come from supply chain, and that's certainly been the initial area of focus for us.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_46,Q4_2013_Kellogg_Co._Earnings_Conference_Call_46,46,presentation,One of our goals is to optimize our supply chain network.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_47,Q4_2013_Kellogg_Co._Earnings_Conference_Call_47,47,presentation,"And as a result, we've announced plans to close or reduce capacity in plants in large developed markets, such as the US, Canada, and Australia.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_48,Q4_2013_Kellogg_Co._Earnings_Conference_Call_48,48,presentation,"Also, we are continuing to focus on emerging markets, which is an important part of our corporate strategy.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_49,Q4_2013_Kellogg_Co._Earnings_Conference_Call_49,49,presentation,"So we're increasing the snacks capacity at our plant in Thailand, and as we've already mentioned, we're also adding cereal capacity in India and capacity for Pringles in Malaysia and in Poland.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_50,Q4_2013_Kellogg_Co._Earnings_Conference_Call_50,50,presentation,"To be clear, this is capacity we're adding to service international demand.",,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_51,Q4_2013_Kellogg_Co._Earnings_Conference_Call_51,51,presentation,It's not product that will be shipped to North America.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172,e7625417357bcbe9251d2273c188be9fbe5aa172_52,Q4_2013_Kellogg_Co._Earnings_Conference_Call_52,52,presentation,In addition we're also making good progress with our move to global business services.,,,,,,sentence-level event detection,2021-06-10_10:53:25,,earnings call transcript,various,Q4_2013_Kellogg_Co._Earnings_Conference_Call
