BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_14,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_14,14,presentation,Business momentum was healthy as loans grew a 2% over the quarter and the fee income trends were sustained.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_15,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_15,15,presentation,Total allowances fell 17% to $304 million from a high year ago base.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_16,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_16,16,presentation,The balance sheet continues to be sound.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_17,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_17,17,presentation,New NPA formation in the first and second quarters were lower than the levels in the preceding 3 quarters.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_18,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_18,18,presentation,The amount of nonperforming assets was little changed from the previous quarter as nonperforming loan formation was offset by write-offs and recoveries.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_19,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_19,19,presentation,Allowance coverage was at 100% and 234% when collateral was considered.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_20,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_20,20,presentation,Our capital and liquidity ratios remained well above regulatory requirements with the final Common Equity Tier 1 ratio at 14.0% and the liquidity coverage ratio at 150%.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_21,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_21,21,presentation,The board declared a 10% increase in dividends to $0.33 per share.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_22,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_22,22,presentation,The increase is consistent with our policy of paying progressive dividends in line with earnings while maintaining prudent capital levels to meet impending regulatory changes and long-term growth requirements.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_23,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_23,23,presentation,"For the first half, net profit of $2.35 billion rose 4% or $96 million from a year ago.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_24,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_24,24,presentation,Net interest income rose 1% or $53 million to $3.72 billion.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_25,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_25,25,presentation,"Loans increased 6% or $18 billion to $303 billion from broad-based growth in trade, corporate, consumer and Singapore housing loans.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_26,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_26,26,presentation,The increase in loan volumes was offset by a 12 basis points decline in net interest margin to 1.74% due to softer Singapore dollar interest rates.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_27,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_27,27,presentation,Net fee income rose 8% or $99 million to $1.30 billion with the increase coming almost entirely from Wealth management fees.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_28,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_28,28,presentation,Fees from card and transaction services were also higher.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_29,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_29,29,presentation,The increases were partially offset by low investment fees as we had several large equity underwriting transactions in 2016.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_30,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_30,30,presentation,Other noninterest income fell 14% or $126 million to $719 million from lower trading gains and a non-recurring gain of $38 million a year ago.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_31,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_31,31,presentation,Expenses declined 1% or $34 million to $2.52 billion from ongoing digitalization and productivity initiatives.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_32,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_32,32,presentation,Profits before allowances increased 2% to $3.29 billion.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_33,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_33,33,presentation,Total allowances of $504 million was 6% lower than a year ago.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_34,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_34,34,presentation,"Specific allowances declined $216 million in line with lower NPA formation, partially offset by the impact of a $228 million general allowance write back in the second quarter last year.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_35,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_35,35,presentation,"For the second quarter, net profit of $1.14 billion was 8% or $89 million higher than a year ago.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_36,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_36,36,presentation,Total income of $2.92 billion was a near quarterly high.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_37,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_37,37,presentation,"There was little change year-on-year as higher net interest income offset the impact of lower trading, investment and fixed asset again.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_38,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_38,38,presentation,"Net interest income rose 3% or $55 million to $1.89 billion as the impact of the 6% of loan growth was partially offset by lower net interest margin, which declined 13 basis points to 1.74% due to softer Singapore dollar interest rate.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_39,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_39,39,presentation,Net fee income increased 1% or $8 million to $636 million.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_40,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_40,40,presentation,"The strong increase in annual fee income streams led by Wealth Management was offset by halving of investment banking fees from second quarter '16, a bumper quarter of new equity listings.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_41,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_41,41,presentation,"Other noninterest income fell 13% or $58 million, to $400 million as trading income and gains from investment securities were lower.",,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_42,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_42,42,presentation,There have also been gains from fixed assets a year ago.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_43,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_43,43,presentation,Expenses fell 1% or $17 million to $1.27 billion.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_44,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_44,44,presentation,The reduction in expenses contributed to a 1% increase in profits before allowances to $1.66 billion.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1,94ec8374ebaca90179ed5113db9ab5b17deb4eb1_45,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing_45,45,presentation,Specific allowances of $304 million were almost half of the amount a year ago.,,,,,,sentence-level event detection,2021-06-10_10:53:20,,earnings call transcript,various,Half_Year_2017_DBS_Group_Holdings_Ltd_Media_Briefing
