BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_12,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_12,12,presentation,Before we open it up for Q&A we do need to do our Safe Harbor disclosure.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_13,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_13,13,presentation,For that we'll turn it over to Stanton.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_14,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_14,14,presentation,"Good morning, everyone.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_16,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_16,16,presentation,We invite media to participate in listen-only mode on the call.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_17,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_17,17,presentation,And ask that you not identify participants or their firms in your reports.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_18,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_18,18,presentation,We also do not allow audiotaping and ask that you respect that.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_20,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_20,20,presentation,"For a list of those factors, please refer to the front of our 10-Q.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_24,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_24,24,presentation,"And with that out of the way, I'll turn it back over to Jason.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_26,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_26,26,presentation,I think Joe has some prepared remarks that he'd like to get to.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_28,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_28,28,presentation,"And good afternoon to those of you on the East Coast, and good morning to our West Coast participants.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_29,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_29,29,presentation,I've been serving as DISH CEO for a little over a year now.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_30,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_30,30,presentation,And I believe that we've made good progress in transforming DISH into a more customer-centric company.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_31,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_31,31,presentation,"We've made significant improvement in our customer service, branding, distribution, and in commercializing our technology.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_32,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_32,32,presentation,We at DISH are indeed in a much better situation today than we were at this time last year.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_33,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_33,33,presentation,"Now, in a few minutes I'll walk you all through some of the highlights of the second quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_34,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_34,34,presentation,But before we get into those details I want to briefly update you all on our wireless and our Blockbuster corporate initiatives.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_35,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_35,35,presentation,"First, our wireless spectrum status is generally unchanged.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_36,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_36,36,presentation,We continue to work with the FCC on the AWS-4 rule-making process and we expect a favorable resolution in the next few months.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_37,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_37,37,presentation,The FCC's agenda in the wireless arena is quite full at this time.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_38,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_38,38,presentation,This only highlights the increasing importance of spectrum in our country today.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_39,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_39,39,presentation,"We firmly believe that liberating spectrum, increasing competition, and creating new jobs are all in the immediate public interest.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_40,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_40,40,presentation,"In the meantime, we're moving forward to the extent that we believe prudent.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_41,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_41,41,presentation,I,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_42,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_42,42,presentation,n May we entered into an agreement with Qualcomm to enhance the development of a 2 gigahertz platform at the chipset level.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_43,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_43,43,presentation,This will in time bring device and infrastructure players into the picture.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_44,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_44,44,presentation,"As we mentioned on our last call, in order to be prepared once we do receive regulatory clarity, we've been actively developing relationships with companies throughout the wireless sector.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_45,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_45,45,presentation,Let's move on to Blockbuster.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_46,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_46,46,presentation,The second quarter was a transition period for Blockbuster.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_47,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_47,47,presentation,"In the last several months, we've taken the following actions.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_48,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_48,48,presentation,Completed the relocation of the Dallas headquarters to Denver.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_49,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_49,49,presentation,Replaced virtually the entire senior management team.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_50,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_50,50,presentation,We brought in new people who have extensive retail experience.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_51,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_51,51,presentation,"Closed underperforming stores, another 150 in the quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_52,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_52,52,presentation,"Reformatted and implemented new signage and product displays in the remaining 900-plus stores, with a heavy Hispanic focus in most urban retail locations.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_53,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_53,53,presentation,Developed a new in-store merchandising strategy.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_54,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_54,54,presentation,Retrained the entire retail sales force.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_55,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_55,55,presentation,"And started demonstrating and selling DISH's Hopper and Joey products, and DISH's programming services like Blockbuster At Home in the Blockbuster retail stores.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_56,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_56,56,presentation,"So, just as we are experiencing a business transformation here at DISH, Blockbuster is going through a similar evolution.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_57,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_57,57,presentation,"Given all the moving parts, sales seasonality, and the increased in-store investment, Blockbuster reported an operating loss in the second quarter.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720,8509dbe56ee52f9d811a212e5ff17049237fb720_58,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call_58,58,presentation,"Now, we are optimistic that the strategic changes that we have recently implemented will put us in a position for improvement.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q2_2012_Dish_Network_Corp_Earnings_Conference_Call
