BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_10,Q1_2014_TDC_A/S_Earnings_Conference_Call_10,10,presentation,"Finland is included in these Q1 figures, but from Q2 earnings release we will clarify Finland as discontinued operations and our comparative figures will be restated accordingly.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_11,Q1_2014_TDC_A/S_Earnings_Conference_Call_11,11,presentation,"Later in the presentation, in the appendix, you can see how figures look without Finland.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_12,Q1_2014_TDC_A/S_Earnings_Conference_Call_12,12,presentation,"The divestment combined with a strategic cooperation agreement was a good deal for TDC, and we will still be able to service existing and new pan-Nordic customers.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_13,Q1_2014_TDC_A/S_Earnings_Conference_Call_13,13,presentation,"Out of the total proceeds, we have earmarked around DKK0.5 billion for investments in profitable growth initiatives in the coming one-and-a-half year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_14,Q1_2014_TDC_A/S_Earnings_Conference_Call_14,14,presentation,This will be a follow on to one of the first initiatives from our growth team in Q1.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_15,Q1_2014_TDC_A/S_Earnings_Conference_Call_15,15,presentation,We ended the growth market for sports betting through our ownership of a betting company.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_16,Q1_2014_TDC_A/S_Earnings_Conference_Call_16,16,presentation,We are on track with bid 25 and we see a fast and sound ramp up in the customer base.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_17,Q1_2014_TDC_A/S_Earnings_Conference_Call_17,17,presentation,"If you move to page 4, you will find our key financials with both reported and organic figures for the first quarter and we compare it to first quarter 2013.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_18,Q1_2014_TDC_A/S_Earnings_Conference_Call_18,18,presentation,"Organic revenue, minus 3.6% is at level of last year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_19,Q1_2014_TDC_A/S_Earnings_Conference_Call_19,19,presentation,Still we expect some improvements in growth rates during the year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_20,Q1_2014_TDC_A/S_Earnings_Conference_Call_20,20,presentation,Handset sales and other equipment represent more than one-third of the organic decline in first quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_21,Q1_2014_TDC_A/S_Earnings_Conference_Call_21,21,presentation,Our EBITDA margin is up once again and we have a fine cash flow contribution in the quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_22,Q1_2014_TDC_A/S_Earnings_Conference_Call_22,22,presentation,The number of FTEs is down by 3.5% compared to 12 months ago.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_23,Q1_2014_TDC_A/S_Earnings_Conference_Call_23,23,presentation,"In our domestic business, we are almost at fourth quarter staffing level, but with significant movements at gross level as we have increased staff in our channels division by 100, which I will come back to later, whereas we have reduced headcounts in operations by more than 100.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_24,Q1_2014_TDC_A/S_Earnings_Conference_Call_24,24,presentation,"One page 5, you find a deep dive into the situation in the Danish mobile market.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_25,Q1_2014_TDC_A/S_Earnings_Conference_Call_25,25,presentation,Price warfare has definitely not slowed down in the quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_26,Q1_2014_TDC_A/S_Earnings_Conference_Call_26,26,presentation,We continue to see more and more content in the DKK99 to DKK119 price points.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_27,Q1_2014_TDC_A/S_Earnings_Conference_Call_27,27,presentation,"Latest campaign from OiSTER is a package at DKK119 including 15 hours of voice and 10 gigabytes of data, which is the most content we have seen until now at this price point.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_28,Q1_2014_TDC_A/S_Earnings_Conference_Call_28,28,presentation,And in the high end of the markets we see again large handset subsidies.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_29,Q1_2014_TDC_A/S_Earnings_Conference_Call_29,29,presentation,"In the lower end market, we have leveraged both Telmore and Fullrate, and with an iPhone 4S campaign, we have been able to convert some of our feature phone users to smartphones as well as attracting new customers.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_30,Q1_2014_TDC_A/S_Earnings_Conference_Call_30,30,presentation,I will come back to the total development in our net adds later.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_31,Q1_2014_TDC_A/S_Earnings_Conference_Call_31,31,presentation,"On page 6, we show a map of Denmark to illustrate our transition of the mobile network.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_32,Q1_2014_TDC_A/S_Earnings_Conference_Call_32,32,presentation,"On March 1, Huawei took over full responsibility of operating our mobile network as planned.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_33,Q1_2014_TDC_A/S_Earnings_Conference_Call_33,33,presentation,The transition has so far been smooth.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_34,Q1_2014_TDC_A/S_Earnings_Conference_Call_34,34,presentation,The network transformation has been initiated and proceeds very fast.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_35,Q1_2014_TDC_A/S_Earnings_Conference_Call_35,35,presentation,"So far, Northern Zealand and Bornholm, an island in the eastern part of Denmark have been swapped, and Copenhagen will be finished within the coming three months.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_36,Q1_2014_TDC_A/S_Earnings_Conference_Call_36,36,presentation,"And by the end of the summer, this swap will cover almost 50% of the population and the next generation network on 4G will cover at least 85% of the population.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_37,Q1_2014_TDC_A/S_Earnings_Conference_Call_37,37,presentation,"Our planned refarming exercise will provide further significant improvements in 3G starting with Bornholm in May, Copenhagen during the summer following the current swap plan.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_38,Q1_2014_TDC_A/S_Earnings_Conference_Call_38,38,presentation,"And after Q1 2015, we should have completed the total network transformation with the objective to fulfill the goal as Denmark's best mobile network providing the best customer and end user experience for both voice data, messaging services and we expect sustainability around this number one position.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_39,Q1_2014_TDC_A/S_Earnings_Conference_Call_39,39,presentation,"As part of the transition, we have changed KPI trackers in order to reflect both the contractual obligation from Huawei as well as our license requirements.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_40,Q1_2014_TDC_A/S_Earnings_Conference_Call_40,40,presentation,You will find the new trackers in the appendix as well as the development in our old trackers.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_41,Q1_2014_TDC_A/S_Earnings_Conference_Call_41,41,presentation,"Also, our indoor 3G coverage will improve significantly due to UMTS 900 refarming and our indoor coverage will also be hard to match due to our superior spectrum position.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_42,Q1_2014_TDC_A/S_Earnings_Conference_Call_42,42,presentation,Let's move to page number 7 and let's take a look at some of the operational KPIs.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_43,Q1_2014_TDC_A/S_Earnings_Conference_Call_43,43,presentation,"Our time spent on fault handling continues to decline, now down by 28% compared to two years ago.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_44,Q1_2014_TDC_A/S_Earnings_Conference_Call_44,44,presentation,This is driven by our reduction of fault ratio programs and productivity improvements.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_45,Q1_2014_TDC_A/S_Earnings_Conference_Call_45,45,presentation,"Unfortunately, the number of unacceptable customer experiences did increase this quarter and this is solely linked to service levels in our call centers and was partly due to increased complexity in handling customer experiences following our successful sales of household solutions.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8,1920ef9bd1f2ee3c7599d3281201762b93eeb9a8_46,Q1_2014_TDC_A/S_Earnings_Conference_Call_46,46,presentation,We are far from satisfied with this development and it has been a key activity to improve service levels and decrease number of unacceptable customer experiences.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2014_TDC_A/S_Earnings_Conference_Call
