BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_24,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_24,24,presentation,A combination of higher volume and revenue resulted in marginally high operating profitability year-over-year.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_25,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_25,25,presentation,Michalis will give you more details on our financials later.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_26,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_26,26,presentation,Let's review our performance in light of our strategic commitments.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_27,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_27,27,presentation,"We are pleased to report that, in the third quarter, we grew or maintained our volume share in sparkling beverages category in most of our key markets, including Austria, Poland, Russia, Ukraine, Romania, the Czech Republic and Bulgaria.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_28,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_28,28,presentation,"We also gained or maintained value share in the overall non-alcoholic ready-to-drink beverage category in Switzerland, Austria, Hungary, the Czech Republic, Russia, Romania, Ukraine and Bulgaria, among others.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_29,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_29,29,presentation,Economic and trading conditions remained tough across most of our markets and particularly the established ones.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_30,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_30,30,presentation,Reduced disposable income and rising unemployment result in persistently low consumer confidence.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_31,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_31,31,presentation,"In addition, demand continues to shift towards larger retail formats and at-home consumption.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_32,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_32,32,presentation,These continue to have an adverse impact on our package and channel mix.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_33,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_33,33,presentation,Our OBPPC strategy focuses on addressing these challenges while driving revenue growth.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_34,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_34,34,presentation,Let's now look at the specific performance of our key beverage categories and core brands in some more detail.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_35,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_35,35,presentation,Volume of sparkling beverages grew by 3% in the third quarter.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_36,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_36,36,presentation,Trademark Coca-Cola products were the key drivers growing by 3% year-on-year.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_37,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_37,37,presentation,"Brand Coca-Cola posted a 4% increase reflecting growth of 18% in Russia, 17% in Romania, 13% in Ukraine and 12% in Austria.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_38,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_38,38,presentation,Volume of Coca-Cola Zero increased by 12% in the third quarter registering growth across all of our reporting segments.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_39,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_39,39,presentation,"Coca-Cola Zero grew by 33% in Italy, 17% in Hungary and 10% in Poland.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_40,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_40,40,presentation,Volume in the juice category increased by 3% in emerging markets.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_41,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_41,41,presentation,"Total volume declined by 6% in the third quarter, mainly due to weaknesses in Greece, Ireland and Poland.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_42,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_42,42,presentation,"In Russia, volume in our juice category increased by 15% as we continued to increase our distribution reach and improve our execution capturing the benefits of the Multon Synergy Project.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_43,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_43,43,presentation,Volume in the water category was slightly positive in developing and emerging markets.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_44,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_44,44,presentation,The total volume declined by 1% in the third quarter mainly due to lower sales increase in Ukraine.,,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb,377772600d4ddee6368e4e602d709148700abddb_45,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call_45,45,presentation,"In line with our strategy, package mix improved during the quarter with single-serve packages outperforming across all of our reporting segments.",,,,,,sentence-level event detection,2021-06-10_10:53:22,,earnings call transcript,various,Q3_2012_Coca-Cola_Hellenic_Bottling_Company_S.A._Earnings_Conference_Call
